0;0;0;0;1.63854965649e-05;6.0241745814e-06
0;0;1;0;6.5190026362e-05;2.63725560217e-05
0;0;2;0;3.86791361962e-05;3.60610320058e-05
0;0;3;0;3.81216304959e-05;3.7642155803e-05
0;0;4;0;1.32293553179e-05;8.2835322246e-06
0;0;5;0;2.99247694784e-05;2.92284858006e-05
0;0;6;0;1.90715254575e-05;1.48915323734e-05
0;0;7;0;2.50358207268e-05;2.18037184823e-05
0;0;8;0;5.8465652728e-06;3.88484659197e-06
0;0;9;0;8.90706178325e-06;6.87934380039e-06
0;0;10;0;4.71138309877e-06;4.10241545978e-06
0;0;11;0;3.06695051222e-06;3.0117607821e-06
0;0;12;0;3.81657664548e-05;3.27452034981e-05
0;0;13;0;3.02004318655e-05;2.63024212472e-05
0;0;14;0;3.74568912775e-06;2.7653086363e-06
0;0;15;0;4.68099869977e-06;4.47022830485e-06
0;0;16;0;5.40910332347e-06;4.5628485168e-06
0;0;17;0;2.02893406822e-05;1.64961620612e-05
0;1;0;0;0.000975824543275;0.000723115750588
0;1;1;0;0.00164262531325;0.000388521322748
0;1;2;0;0.00292596803047;0.00187881581951
0;1;3;0;0.00159197335597;0.000517852429766
0;1;4;0;0.000524018309079;0.000244504248258
0;1;5;0;0.000652131566312;0.000456287467387
0;1;6;0;0.00120983179659;0.000952518486883
0;1;7;0;0.000884637236595;0.000333127391059
0;1;8;0;0.000391784997191;0.00015914098185
0;1;9;0;0.000192848863662;0.000114818773
0;1;10;0;0.000343472318491;0.000257662002696
0;1;11;0;0.00035332061816;0.000297159072943
0;1;12;0;0.000541217450518;0.000529178825673
0;1;13;0;0.000251938123256;0.000247315765591
0;1;14;0;9.03769250726e-05;3.26934023178e-05
0;1;15;0;0.000120195792988;2.00754438993e-05
0;1;16;0;5.50529803149e-05;4.27284430771e-05
0;1;17;0;3.25274959323e-05;1.05294093373e-05
0;2;0;0;0.0104867182672;0.00716373929754
0;2;1;0;0.0156895704567;0.0044661690481
0;2;2;0;0.00439378153533;0.00408252328634
0;2;3;0;0.00180587253999;0.00179556990042
0;2;4;0;0.00457510538399;0.00178211706225
0;2;5;0;0.0067118271254;0.00428689038381
0;2;6;0;0.0058389082551;0.00279552373104
0;2;7;0;0.00475807720795;0.00130918330979
0;2;8;0;0.00346684223041;0.000954749470111
0;2;9;0;0.00410750927404;0.0017857903149
0;2;10;0;0.00442629959434;0.00130764790811
0;2;11;0;0.00353698898107;0.00163573725149
0;2;12;0;0.00446058437228;0.00111286621541
0;2;13;0;0.00293404120021;0.000513951992616
0;2;14;0;0.00228689750656;0.000792286067735
0;2;15;0;0.00318245938979;0.0015513835242
0;2;16;0;0.00263783754781;0.000712826673407
0;2;17;0;0.00226689246483;0.000683527556248
0;3;0;0;0.00198749196716;0.00193645630497
0;3;1;0;0.00571489427239;0.00571489427239
0;3;2;0;0.00495770433918;0.00495770433918
0;3;3;0;0.00203667650931;0.00203408137895
0;3;4;0;0.00143572187517;0.00140326691326
0;3;5;0;0.00410454906523;0.00410454906523
0;3;6;0;0.00399083411321;0.00399083411321
0;3;7;0;0.0031207469292;0.00311081227846
0;3;8;0;0.00139876781031;0.00132250459865
0;3;9;0;0.00309440726414;0.00309440726414
0;3;10;0;0.00115087581798;0.00106142833829
0;3;11;0;0.00303457165137;0.00303456955589
0;3;12;0;0.0029003105592;0.00290030823089
0;3;13;0;0.00144096114673;0.00132336153183
0;3;14;0;0.000969541142695;0.00069591565989
0;3;15;0;0.00443118950352;0.00443118950352
0;3;16;0;0.00455102836713;0.00435896217823
0;3;17;0;0.0014166313922;0.00131584866904
0;4;0;0;0.0013677617535;0.00136774010025
0;4;1;0;0.000185097174835;0.000184308650205
0;4;2;0;0.00012692551536;0.000126902159536
0;4;3;0;0.000758828595281;0.000758826558013
0;4;4;0;0.00224942550994;0.00224913423881
0;4;5;0;0.0025971843861;0.00259705469944
0;4;6;0;0.00253142276779;0.00253122881986
0;4;7;0;0.00122934475075;0.00122930982616
0;4;8;0;0.0023366981186;0.00233573443256
0;4;9;0;0.00516228238121;0.00516228238121
0;4;10;0;0.00161537993699;0.00161537993699
0;4;11;0;0.00330067472532;0.00330060324632
0;4;12;0;0.00264121638611;0.00264115841128
0;4;13;0;0.00245783873834;0.00245783734135
0;4;14;0;0.00213618949056;0.00199043168686
0;4;15;0;0.00556480325758;0.00556345004588
0;4;16;0;0.00416977377608;0.00416966667399
0;4;17;0;0.00237225415185;0.00237225322053
0;5;0;0;4.63740570922e-06;4.63480137114e-06
0;5;1;0;3.05509661302e-06;2.67842119683e-06
0;5;2;0;1.10455096092e-06;1.10285361643e-06
0;5;3;0;3.3272877431e-07;3.32673124603e-07
0;5;4;0;0.00215946510434;0.00215945066884
0;5;5;0;0.00172702362761;0.00172698730603
0;5;6;0;0.00110418570694;0.00110415322706
0;5;7;0;0.00115251413081;0.00115251413081
0;5;8;0;0.00107364950236;0.00107362424023
0;5;9;0;0.00332680251449;0.00332675920799
0;5;10;0;0.00214295368642;0.00214295368642
0;5;11;0;0.00092793762451;0.00092793762451
0;5;12;0;0.00115836155601;0.00115835701581
0;5;13;0;0.00112014834303;0.00112014834303
0;5;14;0;0.0010549549479;0.00105485250242
0;5;15;0;0.000173528460437;0.00017352377472
0;5;16;0;0.000231550104218;0.000231544749113
0;5;17;0;0.000842592213303;0.000842434819788
0;6;0;0;1.45092855064e-07;1.45088066006e-07
0;6;1;0;5.99030300918e-08;5.98964504661e-08
0;6;2;0;1.56472637514e-07;1.56467848456e-07
0;6;3;0;1.17871028493e-08;1.17850813552e-08
0;6;4;0;1.81778233355e-07;1.81778005981e-07
0;6;5;0;7.58041380777e-08;7.58018430247e-08
0;6;6;0;1.45029716236e-07;1.45026206155e-07
0;6;7;0;8.48696615208e-08;8.48599626124e-08
0;6;8;0;1.18977126817e-07;1.18977119712e-07
0;6;9;0;4.09981083749e-07;4.09980515315e-07
0;6;10;0;7.75845592216e-08;7.75285116106e-08
0;6;11;0;8.13162301938e-08;8.1316215983e-08
0;6;12;0;1.50094805917e-07;1.5009251797e-07
0;6;13;0;2.90846884354e-08;2.90819848203e-08
0;6;14;0;6.65712889258e-07;6.6571175239e-07
0;6;15;0;5.87938700392e-07;5.87937449836e-07
0;6;16;0;4.77138314636e-07;4.77135586152e-07
0;6;17;0;1.74239289663e-07;1.74236703288e-07
0;7;0;0;2.93110645089e-07;2.9310734817e-07
0;7;1;0;1.52913614215e-07;1.52909450435e-07
0;7;2;0;5.61832251833e-08;5.61716291259e-08
0;7;3;0;1.49346107037e-07;1.4933468151e-07
0;7;4;0;2.9832537507e-07;2.9832403925e-07
0;7;5;0;7.01917546309e-09;7.01799507397e-09
0;7;6;0;2.98327734072e-07;2.98324977166e-07
0;7;7;0;1.63888334015e-08;1.63825788491e-08
0;7;8;0;1.50697900381e-07;1.50697232471e-07
0;7;9;0;1.04230721831e-07;1.042170652e-07
0;7;10;0;1.20571741036e-07;1.20562688721e-07
0;7;11;0;1.51592985276e-07;1.5158823885e-07
0;7;12;0;4.59165256927e-08;4.5913470359e-08
0;7;13;0;2.98528675557e-07;2.98524383879e-07
0;7;14;0;2.92592318374e-07;2.92588140383e-07
0;7;15;0;2.98786630992e-07;2.98777592889e-07
0;7;16;0;3.02704620481e-07;3.02692939158e-07
0;7;17;0;2.9680555258e-07;2.96800152455e-07
0;8;0;0;7.15395884754e-08;7.15310548571e-08
0;8;1;0;5.45988037004e-08;5.45948708464e-08
0;8;2;0;3.05980250914e-07;3.05976925574e-07
0;8;3;0;3.60644776265e-08;3.60635041829e-08
0;8;4;0;1.49260927174e-07;1.49259449245e-07
0;8;5;0;8.89427020923e-09;8.89153639605e-09
0;8;6;0;2.04302299522e-08;2.0427670222e-08
0;8;7;0;1.45593190837e-07;1.45580372646e-07
0;8;8;0;2.16620552607e-08;2.16618207816e-08
0;8;9;0;1.49559710394e-07;1.49555901885e-07
0;8;10;0;5.00621872845e-08;5.0055469103e-08
0;8;11;0;1.97510789945e-08;1.97503915444e-08
0;8;12;0;4.11443998871e-08;4.11290379532e-08
0;8;13;0;1.48100781416e-07;1.48094230212e-07
0;8;14;0;2.42588189536e-08;2.42550708407e-08
0;8;15;0;1.59950729994e-07;1.59946637268e-07
0;8;16;0;4.53736646477e-07;4.53729910532e-07
0;8;17;0;5.7089200034e-09;5.70432856506e-09
0;9;0;0;7.57777911531e-08;7.57756737357e-08
0;9;1;0;8.75361763519e-07;8.75325895322e-07
0;9;2;0;8.10457692069e-08;8.10315157196e-08
0;9;3;0;5.39426316948e-08;5.39256568288e-08
0;9;4;0;7.02334403968e-08;7.02322324742e-08
0;9;5;0;3.00832539324e-07;3.00830464539e-07
0;9;6;0;1.04889352315e-07;1.04866174411e-07
0;9;7;0;2.96281285728e-07;2.96279580425e-07
0;9;8;0;1.53078886456e-07;1.53078659082e-07
0;9;9;0;2.99807169313e-07;2.99755981814e-07
0;9;10;0;1.10282222465e-07;1.10275529153e-07
0;9;11;0;1.51734624865e-07;1.5173172585e-07
0;9;12;0;4.65619010015e-08;4.65457041798e-08
0;9;13;0;8.02675330647e-08;8.02663180366e-08
0;9;14;0;9.78362209025e-08;9.78340111146e-08
0;9;15;0;1.11850241069e-07;1.11839405292e-07
0;9;16;0;1.5137990772e-07;1.51378685587e-07
0;9;17;0;1.40893348544e-07;1.40889710565e-07
1;0;0;0;3.57166863978e-05;3.4784021409e-05
1;0;1;0;5.09772980877e-05;4.63616015622e-05
1;0;2;0;3.60582816938e-05;3.60582816938e-05
1;0;3;0;4.3917199946e-05;3.97369185521e-05
1;0;4;0;3.39794351021e-05;3.13200725941e-05
1;0;5;0;5.82828106417e-05;5.46867995581e-05
1;0;6;0;3.64226216334e-05;3.58911274816e-05
1;0;7;0;3.52118695446e-05;3.09040115098e-05
1;0;8;0;1.2576426343e-05;5.9043723013e-06
1;0;9;0;3.69540539396e-05;3.55375086656e-05
1;0;10;0;1.2377639905e-05;1.19929745779e-05
1;0;11;0;1.63248187164e-05;1.63248187164e-05
1;0;12;0;4.56737870991e-05;4.23723759013e-05
1;0;13;0;8.4869316197e-05;8.37535917526e-05
1;0;14;0;4.13444540754e-05;4.11957698816e-05
1;0;15;0;3.01190666505e-05;3.00560004689e-05
1;0;16;0;2.15990548895e-05;2.0803492589e-05
1;0;17;0;4.21922377427e-05;4.02582445531e-05
1;1;0;0;0.00246120337397;0.00246120267548
1;1;1;0;0.00222053215839;0.000225301817409
1;1;2;0;0.00343194883317;0.00233196560293
1;1;3;0;0.00221048854291;0.00156925828196
1;1;4;0;0.000901465071365;0.000647698296234
1;1;5;0;0.00198957463726;0.0012668762356
1;1;6;0;0.00121086160652;0.000671419606078
1;1;7;0;0.00119120639283;0.000984739046544
1;1;8;0;0.000253117003012;0.000227343654842
1;1;9;0;0.000452199048596;0.000449359999038
1;1;10;0;0.000213675841223;0.000161659379955
1;1;11;0;0.000554036465473;0.000537513580639
1;1;12;0;0.000982616445981;0.000961117795669
1;1;13;0;0.000610915420111;0.000595350342337
1;1;14;0;4.15733775299e-05;4.12264707847e-05
1;1;15;0;0.000119478405395;0.000119420743431
1;1;16;0;0.000142693461385;0.000134900692501
1;1;17;0;7.26393627701e-05;6.73354952596e-05
1;2;0;0;0.00330891390331;0.000831821700558
1;2;1;0;0.00534475361928;0.00534475361928
1;2;2;0;0.00343343662098;0.00343343662098
1;2;3;0;0.00195673084818;0.00133146252483
1;2;4;0;0.00638146558776;0.00241521652788
1;2;5;0;0.00752005213872;0.0014251008397
1;2;6;0;0.00625197775662;0.00164952792693
1;2;7;0;0.00411750096828;0.00187285733409
1;2;8;0;0.00632938044146;0.00481969024986
1;2;9;0;0.00623077480122;0.00287577230483
1;2;10;0;0.00310656428337;0.00107488024514
1;2;11;0;0.00349474535324;0.00123736390378
1;2;12;0;0.00985761266202;0.00219415617175
1;2;13;0;0.0025409089867;0.00126508693211
1;2;14;0;0.00190288759768;0.00190288678277
1;2;15;0;0.00342229241505;0.000403915066272
1;2;16;0;0.00344761111774;0.00122408161405
1;2;17;0;0.00168550456874;0.00119411607739
1;3;0;0;0.00246586068533;0.00246584415436
1;3;1;0;0.00497226091102;0.00497226091102
1;3;2;0;0.00363466725685;0.00363466655836
1;3;3;0;0.00218509626575;0.00218507414684
1;3;4;0;0.00165952485986;0.00165952462703
1;3;5;0;0.00380155490711;0.00380155490711
1;3;6;0;0.00417062733322;0.00417062733322
1;3;7;0;0.00364656280726;0.00364656280726
1;3;8;0;0.00378208025359;0.00368074933067
1;3;9;0;0.00264359195717;0.00264359172434
1;3;10;0;0.000759249553084;0.000491324346513
1;3;11;0;0.00294704758562;0.00294704758562
1;3;12;0;0.00284593598917;0.00284593342803
1;3;13;0;0.00170343520585;0.00154767453205
1;3;14;0;0.0012201241916;0.000302994740196
1;3;15;0;0.00573459547013;0.00573459547013
1;3;16;0;0.00522384978831;0.00522384978831
1;3;17;0;0.00183223909698;0.0015787758166
1;4;0;0;0.00139873079024;0.00139873079024
1;4;1;0;0.000270345975878;0.000270308024483
1;4;2;0;0.000358535238774;0.000358459510608
1;4;3;0;0.000818807980977;0.000818803498987
1;4;4;0;0.00255813752301;0.00255813426338
