0;0;0;0;1.74436827365e-05;1.60965355462e-05
0;0;1;0;1.91818835447e-05;1.76238663698e-05
0;0;2;0;1.27476787384e-05;1.18991101772e-05
0;0;3;0;1.93316336663e-05;1.83486263268e-05
0;0;4;0;1.17213821795e-05;1.1302448911e-05
0;0;5;0;1.60386225616e-05;1.58656530402e-05
0;0;6;0;2.2771413569e-05;2.25919975492e-05
0;0;7;0;1.73524131242e-05;1.72847285285e-05
0;0;8;0;4.96533812111e-06;4.7933708629e-06
0;0;9;0;4.98983763464e-06;4.81519191453e-06
0;0;10;0;3.4409242744e-06;3.39598886967e-06
0;0;11;0;2.1647642825e-06;1.79408914391e-06
0;0;12;0;1.73457101482e-05;1.67295365827e-05
0;0;13;0;1.87767855095e-05;1.87071527762e-05
0;0;14;0;3.29045542458e-06;3.16763112096e-06
0;0;15;0;2.25818052968e-06;2.208216074e-06
0;0;16;0;3.82977441404e-06;3.77208880309e-06
0;0;17;0;1.70145358425e-05;1.67577927641e-05
0;1;0;0;2.96098824037e-05;2.56198709394e-05
0;1;1;0;3.52477327397e-05;3.16471887345e-05
0;1;2;0;2.73973219009e-05;2.53635898844e-05
0;1;3;0;3.16865334753e-05;2.90418829536e-05
0;1;4;0;2.54744300037e-05;2.22861144721e-05
0;1;5;0;3.52388888132e-05;3.35075746989e-05
0;1;6;0;5.34722421435e-05;5.1643455663e-05
0;1;7;0;3.10523573717e-05;2.84212346742e-05
0;1;8;0;1.94922176888e-05;1.76341509359e-05
0;1;9;0;2.30849564105e-05;2.1228017431e-05
0;1;10;0;2.2228616217e-05;2.11912192754e-05
0;1;11;0;2.13773037103e-05;2.04475581995e-05
0;1;12;0;3.36574994435e-05;3.02123062283e-05
0;1;13;0;1.37479810292e-05;1.2860615243e-05
0;1;14;0;1.75631048478e-05;1.61605821631e-05
0;1;15;0;2.15043164644e-05;2.08599176403e-05
0;1;16;0;2.0442670575e-05;1.90163336811e-05
0;1;17;0;1.94809617824e-05;1.84944583452e-05
0;2;0;0;0.000532488687895;7.29489329387e-05
0;2;1;0;0.00110785430297;0.000102283527667
0;2;2;0;0.0010780938901;0.000128271116409
0;2;3;0;0.000791799742728;0.000151231346535
0;2;4;0;0.000232547448832;8.22239380796e-05
0;2;5;0;0.000372455862816;8.47593037179e-05
0;2;6;0;0.000367158761946;2.96690905088e-05
0;2;7;0;0.000357189273927;6.25285174465e-05
0;2;8;0;0.000104698083305;8.51009099279e-05
0;2;9;0;0.000161822114023;6.21045110165e-05
0;2;10;0;0.000128379077069;4.443355283e-05
0;2;11;0;9.68100430327e-05;3.8627833419e-05
0;2;12;0;0.000219900728553;0.000106323197542
0;2;13;0;4.90707061545e-05;4.27932536695e-05
0;2;14;0;2.37496351474e-05;1.90711962205e-05
0;2;15;0;6.80362281855e-05;5.1608269132e-05
0;2;16;0;5.42541783943e-05;4.74203734484e-05
0;2;17;0;3.14551689371e-05;2.95973859465e-05
0;3;0;0;0.00191716582049;0.000762553245295
0;3;1;0;0.00672646658495;0.00335854291916
0;3;2;0;0.00660992879421;0.00328170112334
0;3;3;0;0.00586517993361;0.00254135206342
0;3;4;0;0.00213505374268;3.67390894098e-05
0;3;5;0;0.00293499487452;0.000661344733089
0;3;6;0;0.00396481528878;0.00149545818567
0;3;7;0;0.00382852368057;0.00114826124627
0;3;8;0;0.00188326730859;9.24751439015e-05
0;3;9;0;0.00173543416895;0.000448558945209
0;3;10;0;0.00273600732908;0.000755417509936
0;3;11;0;0.00250691664405;0.000404944381444
0;3;12;0;0.00308100460097;0.000758311187383
0;3;13;0;0.00192109472118;0.000402170757297
0;3;14;0;0.00111249671318;6.48866043775e-05
0;3;15;0;0.0016374187544;0.000169795297552
0;3;16;0;0.00163473421708;0.000185958022485
0;3;17;0;0.00129800813738;0.000219432418817
0;4;0;0;0.000225675627007;0.000225675627007
0;4;1;0;0.000996498274617;0.000964714505244
0;4;2;0;0.00112245604396;0.00108192733023
0;4;3;0;0.000146506645251;0.000146506645251
0;4;4;0;0.00107466755435;0.00107466755435
0;4;5;0;0.000723626872059;0.000706099322997
0;4;6;0;0.000694362563081;0.000620318693109
0;4;7;0;0.000825090042781;0.00012551555119
0;4;8;0;0.00308350636624;0.000808712095022
0;4;9;0;0.00187393766828;0.00185447535478
0;4;10;0;0.00141408434138;0.000877950165886
0;4;11;0;0.00995380617678;0.00493576936424
0;4;12;0;0.00163257087115;0.00100933050271
0;4;13;0;0.00852719414979;0.00476130936295
0;4;14;0;0.00348475528881;0.000477179128211
0;4;15;0;0.108835287392;0.108511269093
0;4;16;0;0.0154290702194;0.0120173813775
0;4;17;0;0.0076992046088;0.00415399391204
0;5;0;0;0.00160176539794;0.00111776986159
0;5;1;0;0.0248254910111;0.0231818240136
0;5;2;0;0.00285033718683;0.00199209037237
0;5;3;0;0.00181366375182;0.00120369775686
0;5;4;0;0.00123052997515;0.000341514038155
0;5;5;0;0.00925885140896;0.00918515957892
0;5;6;0;0.00990860071033;0.00962101202458
0;5;7;0;0.00180312478915;0.00137893098872
0;5;8;0;0.00107277766801;0.00050881144125
0;5;9;0;0.00215702084824;0.00215702084824
0;5;10;0;0.00141010258812;0.00110729993321
0;5;11;0;0.00106045126449;0.000833283818793
0;5;12;0;0.00170074531343;0.00164576538373
0;5;13;0;0.000258355663391;0.000258355663391
0;5;14;0;0.000182184201549;0.000182184201549
0;5;15;0;0.00121271994431;0.00121271994431
0;5;16;0;0.00126313487999;0.0011601242004
0;5;17;0;0.000196851164219;0.000196851164219
0;6;0;0;0.000832294404972;0.000516378611792
0;6;1;0;0.000130427652039;9.49268578552e-05
0;6;2;0;0.000263316003839;0.000263222056674
0;6;3;0;0.00073007796891;0.000707813538611
0;6;4;0;0.00127813220024;0.000417330971686
0;6;5;0;0.00161706248764;0.00161000981461
0;6;6;0;0.000709587184247;0.000705396698322
0;6;7;0;0.000835635408293;0.000808089331258
0;6;8;0;0.00137542933226;0.00046251330059
0;6;9;0;0.00258977338672;0.00256143277511
0;6;10;0;0.00100951292552;0.000765463570133
0;6;11;0;0.00172641896643;0.00133589957841
0;6;12;0;0.00105695263483;0.000644997286145
0;6;13;0;0.00131176121067;0.000623098341748
0;6;14;0;0.00172434165142;0.000568370043766
0;6;15;0;0.00202972115949;0.00103668204974
0;6;16;0;0.00259499507956;0.00200777966529
0;6;17;0;0.00156844360754;0.000910212635063
0;7;0;0;3.13068676405e-06;7.86525561125e-07
0;7;1;0;9.71782696979e-07;6.97000587024e-07
0;7;2;0;5.22604693742e-07;5.22207699305e-07
0;7;3;0;2.9486724884e-07;2.94813276014e-07
0;7;4;0;8.60435375216e-06;2.57003489423e-06
