0;0;0;0;3.10439609166e-05;3.10428258672e-05
0;0;1;0;2.23404713324e-05;2.23404094868e-05
0;0;2;0;1.21676248455e-05;1.21676248455e-05
0;0;3;0;1.25824317365e-05;1.25824317365e-05
0;0;4;0;1.93835580831e-06;1.63460401836e-06
0;0;5;0;1.24143243738e-05;1.24143161884e-05
0;0;6;0;2.26753872994e-05;2.26753800234e-05
0;0;7;0;1.08541835289e-05;1.0854077118e-05
0;0;8;0;2.36939763454e-06;2.35990000874e-06
0;0;9;0;3.31232422468e-06;3.30694001605e-06
0;0;10;0;3.89083970731e-06;3.88797843698e-06
0;0;11;0;3.48176604348e-06;3.46121601069e-06
0;0;12;0;9.52145728661e-06;9.5208242783e-06
0;0;13;0;7.70288534113e-06;7.70288534113e-06
0;0;14;0;1.99894975594e-06;1.99176156457e-06
0;0;15;0;1.49957179474e-06;1.49898619384e-06
0;0;16;0;3.00554870591e-06;3.00531974062e-06
0;0;17;0;7.88481065683e-06;7.8837183537e-06
0;1;0;0;0.000456804526038;0.000450198567705
0;1;1;0;9.70274704741e-05;9.7026641015e-05
0;1;2;0;3.39795224136e-05;3.35443764925e-05
0;1;3;0;5.00162495882e-05;5.00162495882e-05
0;1;4;0;9.01352614164e-05;9.01352614164e-05
0;1;5;0;6.32225928712e-05;6.32197697996e-05
0;1;6;0;6.91005843692e-05;6.91005843692e-05
0;1;7;0;5.41458502994e-05;5.40799010196e-05
0;1;8;0;1.62743945111e-05;1.62710039149e-05
0;1;9;0;2.41066682065e-05;2.35880452237e-05
0;1;10;0;2.00012891582e-05;2.00010290428e-05
0;1;11;0;1.65767542057e-05;1.64022894751e-05
0;1;12;0;3.08271446556e-05;3.07775189867e-05
0;1;13;0;1.29538402689e-05;1.29044901769e-05
0;1;14;0;2.30810965149e-05;2.3081078325e-05
0;1;15;0;1.87222121895e-05;1.86421912076e-05
0;1;16;0;1.86542565643e-05;1.83741958608e-05
0;1;17;0;1.25393926282e-05;1.25393617054e-05
0;2;0;0;0.000194469670532;0.000158633818501
0;2;1;0;0.0522971227765;0.0499166212976
0;2;2;0;0.000936059805099;0.000561651249882
0;2;3;0;0.000278182211332;0.00012585404329
0;2;4;0;0.000159212664585;0.000158709255629
0;2;5;0;0.000284382491373;0.000205575372092
0;2;6;0;0.000122506084153;0.000107392785139
0;2;7;0;0.00012113853154;8.46296024974e-05
0;2;8;0;0.000130167114548;0.000130081840325
0;2;9;0;0.00015543034533;0.000155366200488
0;2;10;0;6.54201285215e-05;6.5411637479e-05
0;2;11;0;5.72016651859e-05;3.18894090015e-05
0;2;12;0;0.000132358691189;0.000132358691189
0;2;13;0;4.6439752623e-05;4.6439752623e-05
0;2;14;0;0.000144452875247;0.000144452875247
0;2;15;0;6.94742921041e-05;6.9469846494e-05
0;2;16;0;6.66182095301e-05;6.66115811327e-05
0;2;17;0;4.6716802899e-05;4.6716802899e-05
0;3;0;0;0.000245216942858;0.000243669695919
0;3;1;0;0.000333970150677;0.000332800409524
0;3;2;0;0.000249736767728;0.000249468866969
0;3;3;0;0.000325551955029;0.000318820093526
0;3;4;0;0.000217766995775;0.000217765074922
0;3;5;0;0.000330810726155;0.000330809707521
0;3;6;0;0.000258266285527;0.000254456506809
0;3;7;0;0.000269302370725;0.000263612222625
0;3;8;0;0.000205395452213;0.000205383868888
0;3;9;0;0.000347850320395;0.000347831839463
0;3;10;0;0.000125448714243;0.000116711715236
0;3;11;0;0.000197752538952;0.000192372477613
0;3;12;0;0.000257187522948;0.000257060892181
0;3;13;0;0.000143340541399;0.000142742166645
0;3;14;0;0.000195468295715;0.000157866437803
0;3;15;0;0.00149288307875;0.000454652094049
0;3;16;0;0.000918293430004;0.000256039114902
0;3;17;0;0.000170234430698;0.000108071209979
0;4;0;0;0.000562127621379;0.000561782624573
0;4;1;0;0.00442398479208;0.00295921601355
0;4;2;0;0.000269748677965;0.000192035164218
0;4;3;0;0.000296738056932;0.000200259455596
0;4;4;0;0.000573562341742;0.000572713790461
0;4;5;0;0.000589931732975;0.000589861592744
0;4;6;0;0.000324326043483;0.00030360306846
0;4;7;0;0.000379788747523;0.000363785336958
0;4;8;0;0.000598050886765;0.000595907738898
0;4;9;0;0.000584774068557;0.000584771856666
0;4;10;0;0.000218001325266;0.000211071936064
0;4;11;0;0.000299478531815;0.000299458712107
0;4;12;0;0.000411369663198;0.000411364948377
0;4;13;0;0.000318096310366;0.000316298828693
0;4;14;0;0.000256774830632;0.000245515082497
0;4;15;0;0.00054508226458;0.0005448028096
0;4;16;0;0.000414934271248;0.000414764159359
0;4;17;0;0.000326301262248;0.000317592959618
0;5;0;0;0.000785044219811;0.000785044219811
0;5;1;0;2.33382452279e-05;2.33220289374e-05
0;5;2;0;3.48483117705e-05;3.48483117705e-05
0;5;3;0;0.000202389535843;0.000202389535843
0;5;4;0;0.000417527393438;0.000417527393438
0;5;5;0;0.000470387807582;0.000470387807582
0;5;6;0;0.000279750209302;0.000279750209302
0;5;7;0;0.000240654029767;0.000240507069975
0;5;8;0;0.000415213347878;0.000314156786771
0;5;9;0;0.000691638153512;0.000691386405379
0;5;10;0;0.000261884328211;0.000260646367678
0;5;11;0;0.000215274092625;0.000187379977433
0;5;12;0;0.000368072214769;0.000322836305713
0;5;13;0;0.00032670746441;0.000259153806837
0;5;14;0;0.000542878580745;0.000308299378958
0;5;15;0;0.000555090606213;0.000452545005828
0;5;16;0;0.000311208161293;0.000260486209299
0;5;17;0;0.000306446716422;0.00021795667999
0;6;0;0;2.05766070849e-07;1.9756561187e-07
0;6;1;0;3.07524800292e-07;3.07178964931e-07
0;6;2;0;1.2924115822e-07;1.29012278194e-07
0;6;3;0;1.84474217235e-07;1.83258975994e-07
0;6;4;0;6.77654952597e-07;6.40509597361e-07
0;6;5;0;1.82934485338e-07;1.81536435662e-07
0;6;6;0;1.94199913039e-07;1.94085401972e-07
0;6;7;0;3.67612443597e-07;1.64927513424e-07
0;6;8;0;0.000499763817061;0.000499763817061
0;6;9;0;0.000275260244962;0.000275260244962
0;6;10;0;9.77620875346e-05;9.74964495981e-05
0;6;11;0;8.59680003487e-05;8.59529100126e-05
0;6;12;0;6.44905449008e-05;6.44905449008e-05
0;6;13;0;0.000164624245372;0.000164624245372
0;6;14;0;0.000529258628376;0.000529258628376
0;6;15;0;0.000100429402664;0.000100429402664
0;6;16;0;2.26044517149e-06;2.25524149755e-06
0;6;17;0;0.000234112056205;0.000234112056205
0;7;0;0;1.30532598064e-07;1.3049877623e-07
0;7;1;0;2.50111213518e-07;2.50097400567e-07
0;7;2;0;1.02080377928e-07;1.01903403049e-07
0;7;3;0;7.36142382607e-08;7.35499696702e-08
0;7;4;0;9.31069052967e-08;9.30440720026e-08
0;7;5;0;1.97320474626e-07;1.97210084707e-07
0;7;6;0;9.6875105271e-08;9.67784146155e-08
0;7;7;0;2.48918979651e-07;2.4863598469e-07
0;7;8;0;1.13859918827e-07;1.13850560979e-07
0;7;9;0;3.56815604619e-07;3.56593716333e-07
0;7;10;0;2.38309908696e-07;2.38106011352e-07
0;7;11;0;8.44541787615e-08;8.28572126466e-08
0;7;12;0;1.6871693731e-07;1.68705554415e-07
0;7;13;0;6.75032651998e-08;6.74398350498e-08
0;7;14;0;1.26170306203e-07;1.25695919451e-07
0;7;15;0;7.40459853432e-08;7.36186791528e-08
0;7;16;0;1.02148774772e-07;1.01442594769e-07
0;7;17;0;5.50480336869e-08;5.49332810351e-08
0;8;0;0;1.22510428469e-07;1.22502697764e-07
