0;0;0;0;7.19985962405e-07;7.19974536878e-07
0;0;1;0;6.46642945412e-07;6.46637829504e-07
0;0;2;0;1.59759807161e-07;1.59757831852e-07
0;0;3;0;2.18938851049e-07;2.18936534679e-07
0;0;4;0;4.52455424238e-07;4.52455054756e-07
0;0;5;0;1.47355393665e-07;1.47354882074e-07
0;0;6;0;3.71421407408e-07;3.71415495692e-07
0;0;7;0;1.34418570497e-07;1.34404260166e-07
0;0;8;0;3.77847754862e-07;3.7784755591e-07
0;0;9;0;1.64862342444e-07;1.64859017104e-07
0;0;10;0;1.4611680399e-07;1.45953862329e-07
0;0;11;0;1.36437677156e-07;1.36270031703e-07
0;0;12;0;1.35630003228e-07;1.35622769903e-07
0;0;13;0;5.2037073317e-08;5.20322451791e-08
0;0;14;0;3.69913806253e-07;3.69909685105e-07
0;0;15;0;2.93407907748e-07;2.9340711194e-07
0;0;16;0;2.8472496183e-07;2.8472314284e-07
0;0;17;0;6.05944705967e-07;6.05944705967e-07
0;1;0;0;1.87930970696e-06;1.87930606899e-06
0;1;1;0;1.71792055426e-06;1.71784029135e-06
0;1;2;0;1.1289981785e-06;1.12891257231e-06
0;1;3;0;1.13969156246e-06;1.13968485493e-06
0;1;4;0;1.49097252233e-06;1.49096808855e-06
0;1;5;0;5.35856884198e-07;5.35856145234e-07
0;1;6;0;7.37602306344e-07;7.37598611522e-07
0;1;7;0;9.8096199963e-07;9.80955633167e-07
0;1;8;0;8.52795380979e-07;8.52788161865e-07
0;1;9;0;4.68086312821e-07;4.68082703264e-07
0;1;10;0;6.10766562659e-07;6.10690335634e-07
0;1;11;0;1.77267097001e-07;1.77256794132e-07
0;1;12;0;1.05687206542e-06;1.05685433027e-06
0;1;13;0;9.72544285105e-08;9.72516858155e-08
0;1;14;0;7.06440630438e-07;7.0643767458e-07
0;1;15;0;3.697566342e-07;3.6975464468e-07
0;1;16;0;2.45237913532e-07;2.45232826046e-07
0;1;17;0;1.55841902938e-07;1.55841149763e-07
0;2;0;0;8.67501694302e-06;8.67501239554e-06
0;2;1;0;9.12129507924e-06;9.12125597097e-06
0;2;2;0;3.46669935425e-06;3.46661317963e-06
0;2;3;0;3.32925537805e-06;3.32924673785e-06
0;2;4;0;7.72577004682e-06;7.72576731833e-06
0;2;5;0;4.55449207948e-06;4.554487532e-06
0;2;6;0;6.11028463027e-06;6.11027462583e-06
0;2;7;0;3.04632021653e-06;3.04631225845e-06
0;2;8;0;6.72255191603e-06;6.72255146128e-06
0;2;9;0;3.77777882932e-06;3.77758283321e-06
0;2;10;0;2.13394832826e-06;2.13390376302e-06
0;2;11;0;1.51025892592e-06;1.51022891259e-06
0;2;12;0;2.37581525653e-06;2.37576296058e-06
0;2;13;0;1.14509862215e-06;1.14509316518e-06
0;2;14;0;1.90884247786e-06;1.90882292372e-06
0;2;15;0;2.57423494077e-06;2.57419742411e-06
0;2;16;0;2.34139702115e-06;2.34136837207e-06
0;2;17;0;1.28059934923e-06;1.28059605231e-06
0;3;0;0;0.00095789093757;0.000957889074925
0;3;1;0;6.58171920804e-05;6.58170611132e-05
0;3;2;0;1.39105486596e-05;1.39096182465e-05
0;3;3;0;3.72889917344e-05;3.7287514715e-05
0;3;4;0;7.74353065935e-06;7.74290128902e-06
0;3;5;0;5.54655052838e-05;5.54634716536e-05
0;3;6;0;4.76807872474e-05;4.76791974506e-05
0;3;7;0;2.75921884167e-05;2.75908332696e-05
0;3;8;0;8.93006108527e-06;8.93002834346e-06
0;3;9;0;1.52868942678e-05;1.5286850612e-05
0;3;10;0;2.6687459922e-06;2.66852430286e-06
0;3;11;0;1.62818741956e-06;1.62812000326e-06
0;3;12;0;4.64732693217e-06;4.64461390948e-06
0;3;13;0;3.55773499905e-06;3.55772067451e-06
0;3;14;0;8.85171175469e-06;8.85169629328e-06
0;3;15;0;5.84256395086e-06;5.84254348723e-06
0;3;16;0;5.36646848559e-06;5.36645211469e-06
0;3;17;0;3.20984190694e-06;3.20982871926e-06
0;4;0;0;0.000868933682796;0.000868933682796
0;4;1;0;4.67770878458e-05;4.67603531433e-05
0;4;2;0;2.74523063126e-05;2.73458717857e-05
0;4;3;0;5.98508522671e-05;5.44789800188e-05
0;4;4;0;0.000104724502307;0.000104724502307
0;4;5;0;0.000373326678528;0.000373249931727
0;4;6;0;0.000263961002929;0.000263949565124
0;4;7;0;0.000142225660966;0.0001417989115
0;4;8;0;0.00117643061094;0.00117642758414
0;4;9;0;0.00684804422781;0.00684804422781
0;4;10;0;0.000258517393377;0.00025742338039
0;4;11;0;0.000417644099798;0.00041759564192
0;4;12;0;0.00018479670689;0.000184346135939
0;4;13;0;6.11099385424e-05;6.11089562881e-05
0;4;14;0;0.00198731804267;0.00198731664568
0;4;15;0;0.00253302254714;0.0025329629425
0;4;16;0;0.0011696126312;0.00116950715892
0;4;17;0;0.000104038022982;0.000104033504613
0;5;0;0;1.30242653995e-06;1.29101078983e-06
0;5;1;0;1.20003596749e-06;1.19962419376e-06
0;5;2;0;3.55595233259e-07;3.55239336614e-07
0;5;3;0;4.09645622312e-07;4.09307801874e-07
