0;0;0;0;5.57189468964e-06;5.57186103833e-06
0;0;1;0;4.35993115389e-06;4.35993115389e-06
0;0;2;0;2.05342894333e-06;2.05342894333e-06
0;0;3;0;2.27041800827e-06;2.27041800827e-06
0;0;4;0;5.76585421186e-07;5.76456443468e-07
0;0;5;0;1.80436563824e-06;1.80436563824e-06
0;0;6;0;3.54006647285e-06;3.54006647285e-06
0;0;7;0;2.02442015507e-06;2.02442015507e-06
0;0;8;0;6.34692980839e-07;6.34692810308e-07
0;0;9;0;1.32613649839e-06;1.32613615733e-06
0;0;10;0;1.16581804832e-06;1.16581804832e-06
0;0;11;0;1.14035321985e-06;1.14035231036e-06
0;0;12;0;2.12928489418e-06;2.12928489418e-06
0;0;13;0;1.13852718187e-06;1.13852718187e-06
0;0;14;0;9.97857370066e-08;8.47555199357e-08
0;0;15;0;4.50870601298e-07;4.50870601298e-07
0;0;16;0;1.04220873709e-06;1.04220703179e-06
0;0;17;0;1.24302104609e-07;1.09221659272e-07
0;1;0;0;6.49014282317e-06;6.49014145893e-06
0;1;1;0;6.17676550974e-06;6.17676278125e-06
0;1;2;0;4.60076034869e-06;4.6007594392e-06
0;1;3;0;5.13047962158e-06;5.1304778026e-06
0;1;4;0;5.73403849558e-06;5.73403667659e-06
0;1;5;0;3.64576658285e-06;3.64576635548e-06
0;1;6;0;5.34290438736e-06;5.34290347787e-06
0;1;7;0;4.73662203149e-06;4.73662157674e-06
0;1;8;0;4.706578693e-06;4.70655140816e-06
0;1;9;0;4.36653908764e-06;4.36633763456e-06
0;1;10;0;3.1052736631e-06;3.10525933855e-06
0;1;11;0;2.51857159128e-06;2.51854044109e-06
0;1;12;0;5.16797445016e-06;5.16797445016e-06
0;1;13;0;1.15895124964e-06;1.15895124964e-06
0;1;14;0;4.44741772299e-06;4.44741681349e-06
0;1;15;0;2.98636769003e-06;2.98636769003e-06
0;1;16;0;2.76747960015e-06;2.76747960015e-06
0;1;17;0;2.44177044806e-06;2.44177044806e-06
0;2;0;0;1.91856706806e-05;1.91856706806e-05
0;2;1;0;1.96231176233e-05;1.96231176233e-05
0;2;2;0;1.03574129753e-05;1.03574120658e-05
0;2;3;0;1.01448486021e-05;1.01448322312e-05
0;2;4;0;1.73344215e-05;1.7334419681e-05
0;2;5;0;1.15162147267e-05;1.15162129077e-05
0;2;6;0;1.47017781273e-05;1.47017763084e-05
0;2;7;0;9.59238604992e-06;9.59238604992e-06
0;2;8;0;1.56885180331e-05;1.56885089382e-05
0;2;9;0;1.02833191704e-05;1.02833155324e-05
0;2;10;0;6.80288712829e-06;6.80288712829e-06
0;2;11;0;5.99110671828e-06;5.99110671828e-06
0;2;12;0;8.92271327757e-06;8.92229127203e-06
0;2;13;0;5.51723178432e-06;5.51723178432e-06
0;2;14;0;6.41082579023e-06;6.41082351649e-06
0;2;15;0;7.93094932305e-06;7.93094932305e-06
0;2;16;0;7.41454732633e-06;7.41450048736e-06
0;2;17;0;5.53762629352e-06;5.53762629352e-06
0;3;0;0;2.57175088336e-05;2.57175088336e-05
0;3;1;0;2.9607948818e-05;2.9607948818e-05
0;3;2;0;2.42091937253e-05;2.17372817133e-05
0;3;3;0;1.80312890734e-05;1.80312581506e-05
0;3;4;0;2.32171696553e-05;2.32171696553e-05
0;3;5;0;1.93166870304e-05;1.93166870304e-05
0;3;6;0;2.62931771431e-05;2.62931771431e-05
0;3;7;0;1.81874875125e-05;1.81874165719e-05
0;3;8;0;2.01689599635e-05;2.01689599635e-05
0;3;9;0;2.05349442695e-05;2.05349442695e-05
0;3;10;0;1.4382030713e-05;1.4382030713e-05
0;3;11;0;1.39409867188e-05;1.39406001836e-05
0;3;12;0;1.7757040041e-05;1.7757040041e-05
0;3;13;0;9.80268487183e-06;9.80264576356e-06
0;3;14;0;1.94243330043e-05;1.94243330043e-05
0;3;15;0;1.44278055814e-05;1.44278037624e-05
0;3;16;0;1.41674881888e-05;1.41674790939e-05
0;3;17;0;1.02983431134e-05;1.02983431134e-05
0;4;0;0;0.000206431082916;0.0001228586043
0;4;1;0;0.000440386036644;0.000392024638131
0;4;2;0;0.000339011778124;0.000289798015729
0;4;3;0;0.000283455563476;8.67948037921e-05
0;4;4;0;0.000132689179736;5.25228060724e-05
0;4;5;0;0.000147253202158;6.59792713122e-05
0;4;6;0;0.000177516732947;9.37895238167e-05
0;4;7;0;0.000178647605935;8.82825916051e-05
0;4;8;0;0.000100003329862;3.28313617501e-05
0;4;9;0;7.86419841461e-05;2.39249784499e-05
0;4;10;0;0.000123216872453;4.75829074276e-05
0;4;11;0;0.000109434149635;3.20050457958e-05
0;4;12;0;0.000124466183479;4.46800841019e-05
0;4;13;0;5.79888037464e-05;2.13532111957e-05
0;4;14;0;2.85836758849e-05;2.37152871705e-05
0;4;15;0;6.79917866364e-05;2.71227218036e-05
0;4;16;0;6.93604597473e-05;1.86037632375e-05
0;4;17;0;2.73965124507e-05;2.08972396649e-05
0;5;0;0;6.53183014947e-05;5.87427421124e-05
0;5;1;0;4.83711482957e-05;4.59564253106e-05
0;5;2;0;2.73153691523e-05;2.69033316727e-05
0;5;3;0;3.29878785124e-05;3.081437535e-05
0;5;4;0;5.83575592827e-06;4.6375976126e-06
0;5;5;0;3.29468457494e-05;3.24921493302e-05
0;5;6;0;3.52680217475e-05;3.38187455782e-05
0;5;7;0;3.48657740687e-05;3.37928649969e-05
0;5;8;0;6.51571917842e-06;4.52939320894e-06
0;5;9;0;2.11527858482e-05;2.11452606891e-05
0;5;10;0;2.52750542131e-05;2.4181599656e-05
0;5;11;0;1.01010646176e-05;8.7818607426e-06
0;5;12;0;5.60882399441e-05;5.60882399441e-05
0;5;13;0;5.0266913604e-05;5.0266913604e-05
0;5;14;0;0.000292676733807;0.000238616936258
0;5;15;0;0.000467238132842;0.000458933442133
0;5;16;0;0.000473881576909;0.000470255530672
0;5;17;0;0.000376118230633;0.000110310887976
0;6;0;0;0.000112319990876;3.59499199476e-06
0;6;1;0;0.000121609125927;7.21013566363e-05
0;6;2;0;4.95241984027e-05;3.28399291902e-05
0;6;3;0;8.60071522766e-05;1.40332049341e-05
0;6;4;0;0.000177425361471;2.36502091866e-05
0;6;5;0;0.000174999149749;4.35945694335e-05
0;6;6;0;0.000153745582793;2.67190389422e-05
0;6;7;0;0.000154714623932;3.99324308091e-05
0;6;8;0;0.000190457663848;5.8437592088e-05
0;6;9;0;0.000296286743833;0.000161592572113
0;6;10;0;0.000187114608707;3.4561540815e-05
0;6;11;0;0.000184221629752;8.18190601422e-05
0;6;12;0;0.000248830707278;0.000155626330525
0;6;13;0;0.000256720813923;0.000136368980748
0;6;14;0;0.000233850150835;6.46284024697e-05
0;6;15;0;0.012705616653;0.0109413675964
0;6;16;0;0.000285638350761;0.000145337719005
0;6;17;0;0.00028276492958;0.000178507834789
0;7;0;0;2.66948745775e-07;2.65860819582e-07
0;7;1;0;2.03185109626e-07;2.02241565717e-07
0;7;2;0;7.13673884434e-08;3.60216176887e-08
0;7;3;0;1.44730918805e-07;1.44596512541e-07
0;7;4;0;4.95630501973e-07;4.94655694183e-07
0;7;5;0;7.99505670557e-08;7.95885668481e-08
0;7;6;0;2.97972547969e-07;2.97314585396e-07
0;7;7;0;5.04639160681e-07;5.04543436364e-07
