0;0;0;0;3.1359309105e-06;3.13590476253e-06
0;0;1;0;2.48583478424e-06;2.48583069151e-06
0;0;2;0;4.66999324544e-07;4.66988296921e-07
0;0;3;0;4.51649469824e-07;4.51644098121e-07
0;0;4;0;2.07936309948e-07;2.0781695298e-07
0;0;5;0;8.45083150125e-07;8.45081842726e-07
0;0;6;0;2.04618913813e-06;2.0461850454e-06
0;0;7;0;3.60288595402e-07;3.60282541578e-07
0;0;8;0;2.39302806904e-07;2.39301158445e-07
0;0;9;0;7.54652035084e-07;7.54050063279e-07
0;0;10;0;2.79220159882e-07;2.78916246543e-07
0;0;11;0;2.20621743097e-07;2.20617891955e-07
0;0;12;0;2.86013289497e-07;2.85969747438e-07
0;0;13;0;1.02140880642e-07;1.02135032876e-07
0;0;14;0;9.97657636503e-08;9.44239957335e-08
0;0;15;0;2.05302015388e-07;2.05166145406e-07
0;0;16;0;1.12559682464e-07;1.12309180622e-07
0;0;17;0;1.22566390814e-07;1.20372348533e-07
0;1;0;0;4.21942741013e-06;4.21932281824e-06
0;1;1;0;3.60895205631e-06;3.60856483894e-06
0;1;2;0;1.90027606095e-06;1.90023729374e-06
0;1;3;0;1.64473226505e-06;1.64472669439e-06
0;1;4;0;3.64546622222e-06;3.64535662811e-06
0;1;5;0;2.30823047787e-06;2.30821569858e-06
0;1;6;0;3.41725581166e-06;3.41707414009e-06
0;1;7;0;1.46507409227e-06;1.46507045429e-06
0;1;8;0;2.7762866921e-06;2.77625144918e-06
0;1;9;0;1.88196509043e-06;1.88193973827e-06
0;1;10;0;1.23941322272e-06;1.23913798689e-06
0;1;11;0;6.83823714098e-07;6.8381126539e-07
0;1;12;0;1.38398286254e-06;1.38398286254e-06
0;1;13;0;1.41831250744e-07;1.11085462606e-07
0;1;14;0;2.60338083535e-06;2.60337628788e-06
0;1;15;0;1.09237168999e-06;1.09233280909e-06
0;1;16;0;9.30894543671e-07;9.30836790758e-07
0;1;17;0;4.70044199119e-07;4.70037974765e-07
0;2;0;0;1.61955977092e-05;1.61954721989e-05
