0;0;0;0;6.44401509931e-08;6.43940296641e-08
0;0;1;0;6.08592287676e-08;6.08434120863e-08
0;0;2;0;7.42353023497e-08;7.42311101476e-08
0;0;3;0;5.85452823998e-08;5.85248791651e-08
0;0;4;0;1.15009811452e-07;1.15004567647e-07
0;0;5;0;5.70653284626e-08;5.70633567065e-08
0;0;6;0;1.16616178047e-07;1.1660068111e-07
0;0;7;0;7.43376347145e-08;7.4333335931e-08
0;0;8;0;6.21930098532e-08;6.21915461352e-08
0;0;9;0;1.41833055523e-07;1.41815490906e-07
0;0;10;0;9.26853047645e-08;9.26412226931e-08
0;0;11;0;1.31523989921e-07;1.31523989921e-07
0;0;12;0;9.30181158765e-08;9.2986518041e-08
0;0;13;0;5.74803209474e-08;5.74803209474e-08
0;0;14;0;5.97637210831e-07;5.97637210831e-07
0;0;15;0;1.62024335282e-07;1.62023155781e-07
0;0;16;0;8.0342357478e-07;8.0342357478e-07
0;0;17;0;1.25321065525e-07;1.25321065525e-07
0;1;0;0;5.39449338532e-08;5.38406474959e-08
0;1;1;0;2.51712833688e-07;2.51685349895e-07
0;1;2;0;1.58056934652e-07;1.57699631131e-07
0;1;3;0;8.59609343706e-08;8.58345288179e-08
0;1;4;0;5.43427098876e-08;5.43058256142e-08
0;1;5;0;5.6403237636e-08;5.63937057052e-08
0;1;6;0;5.09855269115e-08;5.09716819863e-08
0;1;7;0;3.88662115824e-08;3.88088636782e-08
0;1;8;0;5.16588087862e-08;5.16014644347e-08
0;1;9;0;1.98652514882e-07;1.98628114845e-07
0;1;10;0;8.35803604105e-08;8.33348750007e-08
0;1;11;0;1.29842860019e-07;1.29835669327e-07
0;1;12;0;5.94424918177e-08;5.94388716024e-08
0;1;13;0;5.74773872941e-09;5.7346802862e-09
0;1;14;0;4.23957615681e-08;4.23830961438e-08
0;1;15;0;6.46155910999e-08;6.45579163461e-08
0;1;16;0;2.29734933299e-08;2.29583001499e-08
0;1;17;0;4.663237263e-08;4.66189575832e-08
0;2;0;0;2.34351816175e-07;2.3382001757e-07
0;2;1;0;1.50966343426e-07;1.50958840095e-07
0;2;2;0;2.19191491624e-07;2.1919092319e-07
0;2;3;0;2.47694885047e-07;2.47681839483e-07
0;2;4;0;2.2107720099e-07;2.21056893679e-07
0;2;5;0;1.40137188964e-07;1.39649216635e-07
0;2;6;0;2.49049179502e-07;2.48726735208e-07
0;2;7;0;2.25813494126e-07;2.25764566153e-07
0;2;8;0;5.57825678982e-08;5.57220936059e-08
0;2;9;0;1.68339497009e-07;1.68325527738e-07
0;2;10;0;2.21169372594e-07;2.21052829374e-07
0;2;11;0;5.23519823048e-08;5.02042105666e-08
0;2;12;0;1.92897459783e-07;1.92784554542e-07
0;2;13;0;1.00770648714e-07;1.00719525165e-07
0;2;14;0;2.02755117584e-07;2.02620938694e-07
0;2;15;0;1.82907044177e-07;1.82371977075e-07
0;2;16;0;1.02876803965e-07;9.8875496235e-08
0;2;17;0;3.23159525806e-08;3.22983879641e-08
0;3;0;0;6.44259728233e-07;6.4424637003e-07
0;3;1;0;9.27600240175e-07;9.27577787024e-07
0;3;2;0;7.43318764762e-07;7.43297221106e-07
0;3;3;0;1.02820183656e-06;1.02820183656e-06
0;3;4;0;4.6434584533e-07;4.64158176783e-07
0;3;5;0;2.27337181968e-07;2.27279556952e-07
0;3;6;0;1.00649754131e-06;1.00649754131e-06
0;3;7;0;8.5320624521e-07;8.53201640894e-07
0;3;8;0;2.60841090949e-07;2.60569208876e-07
0;3;9;0;2.16538296627e-07;2.16509988604e-07
0;3;10;0;3.60179512882e-07;3.59953332918e-07
0;3;11;0;3.16395727396e-07;3.14585065553e-07
0;3;12;0;9.61776208896e-07;9.61776208896e-07
0;3;13;0;2.32122516763e-07;2.31913730886e-07
0;3;14;0;2.18407265606e-07;2.1836176245e-07
0;3;15;0;2.18828532184e-07;2.18668844809e-07
0;3;16;0;2.75707719766e-07;2.75636892866e-07
0;3;17;0;2.7290906246e-07;2.72830476433e-07
0;4;0;0;1.96336009139e-06;1.94704148271e-06
0;4;1;0;2.99499311041e-06;2.99489170175e-06
0;4;2;0;1.91546359929e-06;1.91498406821e-06
0;4;3;0;3.06244010062e-06;3.06238484882e-06
0;4;4;0;1.42501312439e-06;1.42498925015e-06
0;4;5;0;2.26633528655e-06;2.26633187594e-06
0;4;6;0;5.28374266651e-06;5.28372356712e-06
0;4;7;0;2.47015418608e-06;2.46958120442e-06
0;4;8;0;9.92346144812e-07;9.92346031126e-07
0;4;9;0;1.50197820403e-06;1.50197820403e-06
0;4;10;0;1.30010596422e-06;1.29999693854e-06
0;4;11;0;1.24476014207e-06;1.24430266624e-06
0;4;12;0;2.42347255153e-06;2.42269675255e-06
0;4;13;0;1.18455159281e-06;1.18453908726e-06
0;4;14;0;8.54641484693e-07;8.54526717831e-07
0;4;15;0;8.67578307862e-07;8.67578307862e-07
0;4;16;0;1.06205015982e-06;1.06197489913e-06
0;4;17;0;1.08865185666e-06;1.08865185666e-06
0;5;0;0;5.91566504227e-07;5.91404045736e-07
0;5;1;0;1.46490924635e-06;1.46423587921e-06
0;5;2;0;2.65219455287e-06;2.65219455287e-06
0;5;3;0;3.5838572785e-06;3.57597650691e-06
0;5;4;0;3.78523400286e-05;2.36114078689e-06
0;5;5;0;0.000193087660591;3.40623082593e-05
0;5;6;0;0.000110269094876;1.39498943099e-05
0;5;7;0;4.56914358438e-06;4.56874022348e-06
0;5;8;0;7.4974573181e-06;2.11057727029e-06
0;5;9;0;6.9644006544e-06;6.68367101753e-06
0;5;10;0;9.02063402464e-06;5.48141952095e-06
0;5;11;0;5.01914064444e-06;1.95167967831e-06
0;5;12;0;0.000119480668218;0.000119479671412
0;5;13;0;5.80294499741e-06;5.31071145815e-06
0;5;14;0;2.05202627512e-06;2.03493209483e-06
0;5;15;0;5.37953246749e-06;5.37913865628e-06
0;5;16;0;4.49510162071e-06;4.49510162071e-06
0;5;17;0;3.67613915842e-06;3.67100756193e-06
0;6;0;0;7.39250822335e-07;7.39079837331e-07
0;6;1;0;3.02320586343e-06;3.0229098229e-06
0;6;2;0;3.30507100443e-06;3.30486727762e-06
0;6;3;0;4.39322427326e-08;4.39282565878e-08
0;6;4;0;1.03172226318e-06;7.45182774153e-07
0;6;5;0;7.08594916432e-06;7.05511774868e-06
0;6;6;0;1.13911191875e-05;1.13737960419e-05
0;6;7;0;4.69490669275e-06;4.69490669275e-06
0;6;8;0;6.91173909217e-07;6.90763954481e-07
0;6;9;0;3.98173415306e-06;3.98173415306e-06
0;6;10;0;4.23147957918e-06;4.23147957918e-06
0;6;11;0;3.7085301301e-06;3.7085301301e-06
0;6;12;0;8.40974280436e-06;8.40974280436e-06
0;6;13;0;2.56736734627e-06;2.56736188931e-06
0;6;14;0;6.05584205005e-07;6.05548564181e-07
0;6;15;0;4.94901939874e-07;4.94806670304e-07
0;6;16;0;3.80697520086e-06;3.80672190659e-06
0;6;17;0;4.24166864832e-06;4.24162317358e-06
