0;0;0;0;0.000279727013549;1.20309478007e-05
0;0;1;0;0.000514731567819;1.86335782928e-05
0;0;2;0;0.000512234924827;1.14408330774e-05
0;0;3;0;0.000402596313506;1.91854760487e-05
0;0;4;0;0.000134652116685;9.1528881967e-06
0;0;5;0;0.000194901993382;3.25070323015e-05
0;0;6;0;0.000208495926927;2.79218311334e-05
0;0;7;0;0.000217080654693;1.97306580958e-05
0;0;8;0;8.63414607011e-05;4.11426071878e-06
0;0;9;0;7.16091672075e-05;6.61265585222e-06
0;0;10;0;0.00012611359125;5.60955186302e-06
0;0;11;0;0.000119082709716;5.6681942624e-06
0;0;12;0;0.000150124527863;2.76118007605e-05
0;0;13;0;7.30406536604e-05;4.21107943112e-05
0;0;14;0;4.88672640131e-06;3.17681087836e-06
0;0;15;0;4.95965541631e-05;3.65197593055e-06
0;0;16;0;5.60793741897e-05;5.11772168466e-06
0;0;17;0;7.01899637079e-07;6.66696337248e-07
0;1;0;0;0.00086770451162;5.46851697436e-05
0;1;1;0;0.00146999885328;0.000784183386713
0;1;2;0;0.000769142643549;0.000108049978735
0;1;3;0;0.000818493019324;5.56254672119e-05
0;1;4;0;0.000812307116576;1.02434796645e-05
0;1;5;0;0.00088131724624;6.83271427988e-05
0;1;6;0;0.000891760981176;0.000109408152639
0;1;7;0;0.000846050330438;6.45990367047e-05
0;1;8;0;0.000748846214265;8.35310220282e-06
0;1;9;0;0.000724000390619;6.96339920978e-05
0;1;10;0;0.000792371167336;4.5618871809e-05
0;1;11;0;0.000770580780227;4.10440770793e-05
0;1;12;0;0.000787944358308;0.000105635626824
0;1;13;0;0.000698882970028;2.12529848795e-05
0;1;14;0;0.000516490312293;1.16091478048e-05
0;1;15;0;0.000697102339473;4.9355741794e-05
0;1;16;0;0.000686799059622;3.0158800655e-05
0;1;17;0;0.000531980709638;1.81380692084e-05
0;2;0;0;0.000303477107082;0.000171073203092
0;2;1;0;0.000241133748204;0.0001890596468
0;2;2;0;0.00011216490384;9.19817684917e-05
0;2;3;0;0.000168439088156;0.000167725564097
0;2;4;0;0.000449768471299;0.000192429157323
0;2;5;0;0.000223131646635;0.000187467594515
0;2;6;0;0.000138066257932;5.54865182494e-05
0;2;7;0;0.000251058809226;0.000138799179695
0;2;8;0;0.000564962450881;0.000213261562749
0;2;9;0;0.000340210361173;0.000206215991057
0;2;10;0;0.000256880070083;6.47698761895e-05
0;2;11;0;0.00033843392157;5.65324735362e-05
0;2;12;0;0.000269286625553;0.000112390218419
0;2;13;0;0.000513198669069;4.43664866907e-05
0;2;14;0;0.000692976696882;7.94836960267e-05
0;2;15;0;0.000490050413646;0.000124574013171
0;2;16;0;0.000482076866319;0.000108214677311
0;2;17;0;0.000652638555039;2.58651325566e-05
0;3;0;0;0.00153887388296;0.000167404810782
0;3;1;0;0.0036056090612;0.000709073792677
0;3;2;0;0.0276652928442;0.00723836803809
0;3;3;0;0.00265547353774;0.000660847290419
0;3;4;0;0.00137722899672;0.000167439968209
0;3;5;0;0.00187819753774;0.000233174563618
0;3;6;0;0.00149403407704;0.000505486386828
0;3;7;0;0.00135839404538;0.000515343039297
0;3;8;0;0.000502412498463;0.000166223922861
0;3;9;0;0.000314938049996;0.000299824750982
0;3;10;0;0.000562463304959;0.000200789669179
0;3;11;0;0.000543078116607;0.000104042679595
0;3;12;0;0.000969893764704;0.000197658227989
0;3;13;0;0.00021437984833;0.000123289370094
0;3;14;0;0.00023396454344;0.00016626555589
0;3;15;0;0.000257190404227;0.000256068131421
0;3;16;0;0.000237877407926;0.000237877407926
0;3;17;0;0.000113890884677;9.71734989434e-05
0;4;0;0;0.00380568834953;8.60431027832e-05
0;4;1;0;0.00491221575066;0.00482342019677
0;4;2;0;0.00408379733562;0.000365443585906
0;4;3;0;0.00395253067836;0.000656286079902
0;4;4;0;0.0043545612134;0.000167591977515
0;4;5;0;0.014663673006;0.00340958219022
0;4;6;0;0.0136909531429;0.00190319074318
0;4;7;0;0.00515923229977;0.000905340188183
0;4;8;0;0.0043519847095;0.000167450663866
