0;0;0;0;6.45514077746e-08;6.44066062705e-08
0;0;1;0;6.08489614251e-08;6.08470074326e-08
0;0;2;0;7.42135952692e-08;7.42112788998e-08
0;0;3;0;5.85374237971e-08;5.85254831265e-08
0;0;4;0;1.15009179069e-07;1.15004674228e-07
0;0;5;0;5.70671545574e-08;5.7062941039e-08
0;0;6;0;1.16619901291e-07;1.16597306032e-07
0;0;7;0;7.43356238786e-08;7.43323695929e-08
0;0;8;0;6.21928748501e-08;6.21916242949e-08
0;0;9;0;1.41847053214e-07;1.41833979228e-07
0;0;10;0;9.26533800794e-08;9.26374710275e-08
0;0;11;0;1.31523989921e-07;1.31523989921e-07
0;0;12;0;9.30098664753e-08;9.29945329631e-08
0;0;13;0;5.74803209474e-08;5.74803209474e-08
0;0;14;0;5.97637210831e-07;5.97637210831e-07
0;0;15;0;1.62025685313e-07;1.62023269468e-07
0;0;16;0;8.0342357478e-07;8.0342357478e-07
0;0;17;0;1.25321065525e-07;1.25321065525e-07
0;1;0;0;5.39449338532e-08;5.3760874863e-08
0;1;1;0;2.51597043643e-07;2.5159448569e-07
0;1;2;0;1.57791006927e-07;1.57616568686e-07
0;1;3;0;8.04810653676e-08;8.04135211752e-08
0;1;4;0;5.43418678944e-08;5.42872449216e-08
0;1;5;0;5.64058950658e-08;5.63937305742e-08
0;1;6;0;5.09831359352e-08;5.09693443007e-08
0;1;7;0;3.84819145438e-08;3.84594791569e-08
0;1;8;0;5.16588087862e-08;5.15676710222e-08
0;1;9;0;1.98661709305e-07;1.98630061732e-07
0;1;10;0;8.20169745452e-08;8.20151626613e-08
0;1;11;0;1.29859571985e-07;1.29837644636e-07
0;1;12;0;5.93205555788e-08;5.93128675064e-08
0;1;13;0;5.75220937549e-09;5.73765213119e-09
0;1;14;0;4.24097947871e-08;4.23814476846e-08
0;1;15;0;6.46155484674e-08;6.45407922661e-08
0;1;16;0;2.29799272944e-08;2.29619576686e-08
0;1;17;0;4.66408707211e-08;4.66198883942e-08
0;2;0;0;2.32671084177e-07;2.32484140383e-07
0;2;1;0;1.65855297496e-07;1.65847339417e-07
0;2;2;0;9.09569877194e-08;9.09437574137e-08
0;2;3;0;1.32767368655e-07;1.32738477987e-07
0;2;4;0;2.17495994548e-07;2.17479467324e-07
0;2;5;0;1.40145317573e-07;1.3989985348e-07
0;2;6;0;2.1293573127e-07;2.11067117561e-07
0;2;7;0;1.43631808669e-07;1.43611643466e-07
