0;0;0;0;3.43704323313e-06;3.43702936334e-06
0;0;1;0;2.71235740001e-06;2.71235307991e-06
0;0;2;0;9.3438040949e-07;9.3438040949e-07
0;0;3;0;1.26633460695e-06;1.26633460695e-06
0;0;4;0;1.9404346574e-07;1.94027592215e-07
0;0;5;0;1.00660133739e-06;1.00660133739e-06
0;0;6;0;2.14925648834e-06;2.14925648834e-06
0;0;7;0;1.07452660814e-06;1.07452660814e-06
0;0;8;0;2.29303878996e-07;2.29303878996e-07
0;0;9;0;7.61727733334e-07;7.59922386351e-07
0;0;10;0;4.28537902053e-07;4.28530768204e-07
0;0;11;0;4.09992679806e-07;4.09992338746e-07
0;0;12;0;1.23847689792e-06;1.23847689792e-06
0;0;13;0;4.51310512517e-07;4.51310512517e-07
0;0;14;0;9.98726363832e-08;9.38826403285e-08
0;0;15;0;2.04846543284e-07;2.04846543284e-07
0;0;16;0;2.5395229386e-07;2.5395229386e-07
0;0;17;0;1.21259915886e-07;1.13264817969e-07
0;1;0;0;4.42817508883e-06;4.42817054136e-06
0;1;1;0;4.36152868133e-06;4.36152868133e-06
0;1;2;0;3.20359094985e-06;3.20359094985e-06
0;1;3;0;3.56516738975e-06;3.56516738975e-06
0;1;4;0;3.8315583879e-06;3.8315583879e-06
0;1;5;0;2.39205337493e-06;2.39205223806e-06
0;1;6;0;3.34639639732e-06;3.34639639732e-06
0;1;7;0;3.19178411701e-06;3.19178411701e-06
0;1;8;0;3.00823512589e-06;3.00823512589e-06
0;1;9;0;2.33940249927e-06;2.33940249927e-06
0;1;10;0;1.86550937542e-06;1.86529678103e-06
0;1;11;0;1.26239717702e-06;1.26239717702e-06
0;1;12;0;3.66653671335e-06;3.66644076166e-06
0;1;13;0;1.40624092637e-06;1.40624092637e-06
0;1;14;0;2.82715473077e-06;2.82715177491e-06
0;1;15;0;1.66759070908e-06;1.66759070908e-06
0;1;16;0;1.51716267283e-06;1.51716267283e-06
0;1;17;0;1.39456426496e-06;1.39456426496e-06
0;2;0;0;1.42520657391e-05;1.42520439113e-05
0;2;1;0;1.59683859238e-05;1.59683622769e-05
0;2;2;0;5.86862688579e-06;5.86862688579e-06
0;2;3;0;7.61619639889e-06;7.61619639889e-06
0;2;4;0;1.28369392769e-05;1.28369392769e-05
0;2;5;0;1.26401037051e-05;1.26401037051e-05
0;2;6;0;1.78680456884e-05;1.78680456884e-05
0;2;7;0;9.12340419745e-06;9.12303767109e-06
0;2;8;0;1.1412999811e-05;1.1412997992e-05
0;2;9;0;8.14642498881e-06;8.14640588942e-06
0;2;10;0;5.19865261595e-06;5.19865261595e-06
0;2;11;0;3.91526418753e-06;3.91526418753e-06
0;2;12;0;5.56720851819e-06;5.56209215574e-06
0;2;13;0;3.89227716369e-06;3.89223805541e-06
0;2;14;0;4.44406350653e-06;4.44405986855e-06
0;2;15;0;5.80342202738e-06;5.80333789912e-06
0;2;16;0;5.29035605723e-06;5.29034741703e-06
0;2;17;0;3.98861811846e-06;3.98855991079e-06
