0;0;0;0;0.000209449150134;8.26971081551e-05
0;0;1;0;0.000350788875949;5.95479214098e-05
0;0;2;0;0.000349085748894;1.35538984978e-05
0;0;3;0;0.000263208610704;1.64410012076e-05
0;0;4;0;9.44260318647e-05;2.30303089666e-06
0;0;5;0;0.000135278722155;3.19007849612e-05
0;0;6;0;0.000138804360176;3.9714952436e-05
0;0;7;0;0.000136224058224;1.48421622725e-05
0;0;8;0;5.68515206396e-05;3.12533325086e-06
0;0;9;0;4.69131337013e-05;5.31146270077e-06
0;0;10;0;7.5855605246e-05;9.20897946344e-06
0;0;11;0;6.97498398949e-05;6.18259628027e-06
0;0;12;0;9.3137838121e-05;1.58750281116e-05
0;0;13;0;3.68376058759e-05;1.8823053324e-05
0;0;14;0;1.76610546987e-06;4.50646986394e-08
0;0;15;0;2.98982686218e-05;4.25319149144e-06
0;0;16;0;3.31864939653e-05;3.75754143533e-06
0;0;17;0;1.89889576063e-07;1.57003029244e-07
0;1;0;0;0.000683206832036;0.000187441110029
0;1;1;0;0.000633963267319;0.00028253311757
0;1;2;0;0.000541338114999;0.000133710549562
0;1;3;0;0.000572545162868;7.37702139304e-05
0;1;4;0;0.00058320700191;5.24175520695e-05
0;1;5;0;0.000629839138128;0.000105134131445
0;1;6;0;0.000626797846053;0.000114132119052
0;1;7;0;0.000602165295277;0.000102323654573
0;1;8;0;0.000532018777449;4.571448153e-05
0;1;9;0;0.000513063394465;5.75573649257e-05
0;1;10;0;0.000555269245524;3.82542275474e-05
0;1;11;0;0.000537211250048;3.90709647036e-05
0;1;12;0;0.00055066193454;8.52600787766e-05
0;1;13;0;0.000477706227684;2.26261345233e-05
0;1;14;0;0.00035434847814;6.19483689661e-05
0;1;15;0;0.000488968682475;3.97005314881e-05
0;1;16;0;0.000478418543935;2.43794183916e-05
0;1;17;0;0.000353512092261;1.53524415509e-05
0;2;0;0;0.000211556980503;0.00020043735276
0;2;1;0;0.000205295931664;0.000205295931664
0;2;2;0;0.00011407808779;0.00011407808779
0;2;3;0;9.02586762095e-05;9.02586762095e-05
0;2;4;0;0.000266927789198;0.000211450344068
0;2;5;0;0.000159919436555;0.000159919436555
0;2;6;0;0.000193209620193;0.000190742415725
0;2;7;0;0.000168199767359;0.000134156318381
0;2;8;0;0.000314142496791;0.000219315683353
0;2;9;0;0.000184557808097;0.000147044658661
0;2;10;0;0.000146921622218;9.03992695385e-05
0;2;11;0;0.000231173165957;9.57891897997e-05
0;2;12;0;0.000201249102247;0.000121149998449
0;2;13;0;0.000342185579939;6.13383672317e-05
0;2;14;0;0.00032981109689;2.67132145382e-05
0;2;15;0;0.000315750046866;0.000130932035972
0;2;16;0;0.000298319355352;0.000111710884084
0;2;17;0;0.000463049625978;2.8889029636e-05
0;3;0;0;0.000525183044374;0.000199419126147
0;3;1;0;0.00122879014816;0.000791229715105
0;3;2;0;0.00209817290306;0.0015034674434
0;3;3;0;0.00137941294815;0.000392995774746
0;3;4;0;0.000199305184651;0.000199305184651
0;3;5;0;0.000531438039616;0.000195127286133
0;3;6;0;0.000678078853525;0.000368048262317
0;3;7;0;0.000695370894391;6.18096455582e-05
0;3;8;0;0.000198092428036;0.000198092428036
0;3;9;0;0.000207591263461;0.000207591263461
0;3;10;0;0.000154897614266;0.000153304761625
0;3;11;0;0.000137557130074;0.000136046146508
0;3;12;0;0.000246428186074;0.000205668839044
0;3;13;0;9.17940633371e-05;9.17940633371e-05
0;3;14;0;0.000200199283427;0.000197526926058
0;3;15;0;0.000177315421752;0.000177315421752
0;3;16;0;0.000166160796653;0.000166160796653
0;3;17;0;9.14256743272e-05;9.14256743272e-05
0;4;0;0;0.0020639214199;4.81898750877e-05
0;4;1;0;0.00278426497243;0.00273252162151
0;4;2;0;0.00221528648399;0.000889047398232
0;4;3;0;0.00214838166721;0.000463791307993
0;4;4;0;0.00253564491868;0.000199582034838
0;4;5;0;0.0107877375558;0.00231725140475
0;4;6;0;0.0101888626814;0.00204362138174
0;4;7;0;0.00289461039938;0.000662264414132
0;4;8;0;0.00250008236617;0.000199455098482
0;4;9;0;0.0233247689903;0.0128083033487
0;4;10;0;0.0245700888336;0.00232707592659
0;4;11;0;0.0431030727923;0.0106007242575
0;4;12;0;0.00323504349217;0.00173462450039
0;4;13;0;0.00295062200166;0.000372048321879
0;4;14;0;0.00195473548956;0.000199440823053
0;4;15;0;0.129372701049;0.118076018989
0;4;16;0;0.0055275214836;0.00207211845554
0;4;17;0;0.00249098590575;0.000812330807094
0;5;0;0;0.000514737097546;9.31861723075e-06
0;5;1;0;0.000269370968454;0.000161454139743
0;5;2;0;0.000203729301575;5.2922317991e-05
0;5;3;0;0.000271040538792;7.89148471085e-05
0;5;4;0;0.000828406424262;2.09143199754e-05
0;5;5;0;0.000206999786315;0.000140048447065
0;5;6;0;0.000246771029197;0.000107127059891
0;5;7;0;0.000598448736127;7.6874755905e-05
0;5;8;0;0.00100975984242;4.58822942164e-05
0;5;9;0;0.000458908092696;0.000399579468649
0;5;10;0;0.000327312998706;0.000157078568009
0;5;11;0;0.000498364621308;0.000187689278391
0;5;12;0;0.000834495411254;0.000138965318911
0;5;13;0;0.00131072476506;0.000289025396341
0;5;14;0;0.0015727878781;4.82218711113e-05
0;5;15;0;0.000960653298534;0.000567256822251
0;5;16;0;0.00102295854595;0.000580670544878
0;5;17;0;0.00165008287877;0.000255993858445
0;6;0;0;9.24510641198e-06;3.16323735206e-06
0;6;1;0;7.28654731574e-06;2.85875489681e-06
0;6;2;0;6.42543227514e-06;4.72942429042e-06
0;6;3;0;9.93412868411e-06;7.17018747309e-06
0;6;4;0;1.6183779735e-05;3.64543802789e-06
0;6;5;0;1.89614784176e-05;1.86277175089e-05
0;6;6;0;6.93336005497e-06;3.49459560312e-06
0;6;7;0;7.01663702785e-06;5.03079672853e-06
0;6;8;0;4.59702678199e-05;3.21892457578e-06
0;6;9;0;2.86340764433e-05;2.38340198848e-05
0;6;10;0;1.40593874676e-05;8.45474733069e-06
0;6;11;0;2.07355533348e-05;1.73868247657e-05
0;6;12;0;3.35214754159e-05;3.31802402798e-05
0;6;13;0;8.51740624057e-05;7.48877428123e-05
0;6;14;0;0.000218276618398;3.28975829689e-06
0;6;15;0;3.95377901441e-05;1.12706238724e-05
0;6;16;0;0.000121478995425;4.80063754367e-05
0;6;17;0;0.00017408686108;8.30944627523e-05
0;7;0;0;3.1417162063e-06;2.07668540497e-06
0;7;1;0;1.17778984077e-06;1.10222867988e-06
0;7;2;0;1.4907741388e-06;1.4431919908e-06
0;7;3;0;1.94505878426e-06;1.84110581358e-06
0;7;4;0;5.17324815519e-06;2.77494018519e-06
0;7;5;0;3.14300518767e-06;3.13619852932e-06
0;7;6;0;3.06341962641e-06;2.91601531899e-06
0;7;7;0;1.448447847e-06;1.42565181704e-06
0;7;8;0;8.31341367302e-06;2.9633874874e-06
0;7;9;0;4.46689591627e-06;3.30347847921e-06
0;7;10;0;3.25055157191e-06;2.27709210776e-06
0;7;11;0;3.26928670802e-06;2.27845430345e-06
0;7;12;0;1.26720112803e-06;1.26720090066e-06
0;7;13;0;1.33730763991e-05;1.21260536616e-05
0;7;14;0;9.35742718866e-06;3.07597451865e-06
0;7;15;0;4.99420229971e-06;4.51458618045e-06
0;7;16;0;3.1690317428e-06;1.55493376042e-06
0;7;17;0;9.12919131224e-06;6.24006543148e-06
0;8;0;0;3.06198586486e-07;3.06114458226e-07
0;8;1;0;1.97266430746e-07;1.96824601062e-07
0;8;2;0;2.9544551694e-07;2.93179084565e-07
0;8;3;0;8.00827990588e-08;7.50619548739e-08
0;8;4;0;1.05124468064e-06;9.16641454296e-07
0;8;5;0;6.33628133073e-07;5.76347247261e-07
0;8;6;0;4.1403728801e-07;4.12974344499e-07
0;8;7;0;6.92584762874e-08;6.91784407536e-08
0;8;8;0;2.53005327977e-06;1.67516566307e-06
0;8;9;0;8.52722337186e-07;5.52993071778e-07
0;8;10;0;3.25455971506e-07;3.15477620916e-07
0;8;11;0;3.47511928567e-07;3.45320898987e-07
0;8;12;0;2.203499605e-07;2.20275268248e-07
0;8;13;0;9.03185480183e-07;9.02263252556e-07
0;8;14;0;3.14767521559e-06;1.93554592443e-06
0;8;15;0;1.64453649631e-06;1.26555789848e-06
0;8;16;0;6.01432702751e-07;6.00005648721e-07
0;8;17;0;1.22123628898e-06;1.20514209812e-06
0;9;0;0;7.84922136177e-08;6.53589324884e-08
0;9;1;0;8.79553113009e-07;8.79468927906e-07
0;9;2;0;8.20108425614e-08;8.14391398762e-08
0;9;3;0;5.61125261811e-08;5.58294956932e-08
0;9;4;0;7.27246032284e-08;6.00061724754e-08
0;9;5;0;2.95833189057e-07;2.95798258776e-07
0;9;6;0;1.13027958548e-07;1.12873117075e-07
0;9;7;0;2.91327665991e-07;2.91285857656e-07
0;9;8;0;1.98696426423e-07;1.98675365937e-07
0;9;9;0;2.93179681421e-07;2.93063123991e-07
0;9;10;0;1.2975391428e-07;1.2973363539e-07
0;9;11;0;1.45765611137e-07;1.45576649402e-07
