0;0;0;0;6.43579696202e-08;6.43503099695e-08
0;0;1;0;6.08696240079e-08;6.08672436897e-08
0;0;2;0;7.36815835012e-08;7.36805816359e-08
0;0;3;0;5.84873127707e-08;5.84844777052e-08
0;0;4;0;1.14935545525e-07;1.14934003648e-07
0;0;5;0;5.69761233749e-08;5.69756153368e-08
0;0;6;0;1.1661587962e-07;1.16613136925e-07
0;0;7;0;7.42294901102e-08;7.42287795674e-08
0;0;8;0;6.24762819257e-08;6.24762819257e-08
0;0;9;0;1.41976968848e-07;1.41976926216e-07
0;0;10;0;9.24948864167e-08;9.24931313762e-08
0;0;11;0;1.31425480276e-07;1.31425480276e-07
0;0;12;0;9.29268466621e-08;9.29232086833e-08
0;0;13;0;5.73361518263e-08;5.73361482736e-08
0;0;14;0;6.97036057318e-07;6.97036057318e-07
0;0;15;0;1.61139396937e-07;1.61139354304e-07
0;0;16;0;7.94269055859e-07;7.94269055859e-07
0;0;17;0;1.25320894995e-07;1.25320894995e-07
0;1;0;0;5.30649799657e-08;5.3043237358e-08
0;1;1;0;2.49125349683e-07;2.49121740126e-07
0;1;2;0;1.56146811037e-07;1.56133978635e-07
0;1;3;0;7.99418415909e-08;7.9923637486e-08
0;1;4;0;5.42710161255e-08;5.42616653831e-08
0;1;5;0;5.72918317232e-08;5.72879272909e-08
0;1;6;0;5.0990372813e-08;5.09893069989e-08
0;1;7;0;3.83705689444e-08;3.83651475033e-08
0;1;8;0;5.13225302257e-08;5.13001978675e-08
0;1;9;0;1.98718367983e-07;1.98712683641e-07
0;1;10;0;8.15207812366e-08;8.15047158653e-08
0;1;11;0;1.29847393282e-07;1.29841467356e-07
0;1;12;0;5.87494817239e-08;5.87473536484e-08
0;1;13;0;5.72896263762e-09;5.72677283373e-09
0;1;14;0;4.19078070024e-08;4.19034051902e-08
0;1;15;0;6.45414957035e-08;6.45334310434e-08
0;1;16;0;2.31911503334e-08;2.31834604847e-08
0;1;17;0;4.6658392705e-08;4.66561438373e-08
0;2;0;0;2.16053095414e-07;2.15814011995e-07
0;2;1;0;8.74273808904e-08;8.7425512163e-08
0;2;2;0;5.00810948267e-08;5.00603221099e-08
0;2;3;0;6.84023717668e-08;6.81828637994e-08
0;2;4;0;2.16646910189e-07;2.16646057538e-07
0;2;5;0;1.40153062489e-07;1.40150191896e-07
0;2;6;0;2.12902889984e-07;2.12884998518e-07
0;2;7;0;1.39092492191e-07;1.38966854024e-07
0;2;8;0;5.55824293258e-08;5.55820136583e-08
0;2;9;0;1.20593483643e-07;1.20589902508e-07
0;2;10;0;1.4717193153e-07;1.47113851767e-07
0;2;11;0;5.18262375238e-08;5.17890903495e-08
0;2;12;0;1.0782915183e-07;1.07783812098e-07
0;2;13;0;9.55332879471e-08;9.55290815341e-08
0;2;14;0;2.02733616561e-07;2.02729992793e-07
0;2;15;0;1.79939490863e-07;1.79929401156e-07
0;2;16;0;1.02688737513e-07;1.02669105218e-07
0;2;17;0;2.54341969708e-08;2.54309782122e-08
0;3;0;0;3.06221721758e-07;3.06210694134e-07
0;3;1;0;4.42277496404e-07;4.42275904788e-07
0;3;2;0;3.94334563225e-07;3.94283574678e-07
0;3;3;0;3.05465107431e-07;3.0542236118e-07
0;3;4;0;1.94969530298e-07;1.94900493966e-07
0;3;5;0;9.90117285937e-08;9.90009283441e-08
0;3;6;0;2.95367357239e-07;2.95351441082e-07
0;3;7;0;2.04581539265e-07;2.04566219963e-07
0;3;8;0;7.89025165204e-08;7.8831696726e-08
0;3;9;0;1.47623371305e-08;1.47284247021e-08
0;3;10;0;8.87694184826e-08;8.86591067228e-08
0;3;11;0;5.55366135302e-08;5.26702130799e-08
0;3;12;0;2.49265355023e-07;2.49173126576e-07
0;3;13;0;7.02394942209e-08;6.99987836583e-08
0;3;14;0;1.38962207075e-07;1.38158611662e-07
0;3;15;0;8.45199750188e-08;8.44663361477e-08
0;3;16;0;7.54058433472e-08;7.53811519871e-08
0;3;17;0;1.42411380466e-07;1.42039638718e-07
0;4;0;0;1.14518934424e-06;1.1451137425e-06
0;4;1;0;1.3600362081e-06;1.3600362081e-06
0;4;2;0;1.20101560697e-06;1.20095364764e-06
0;4;3;0;1.09258439807e-06;1.09257450731e-06
0;4;4;0;1.06898744434e-06;1.06897402929e-06
0;4;5;0;2.25302323997e-06;2.24194786824e-06
0;4;6;0;6.51397522233e-06;6.51397431284e-06
0;4;7;0;1.19031437862e-06;1.19001128951e-06
0;4;8;0;6.05866205206e-07;6.05801290021e-07
0;4;9;0;1.96475161829e-06;1.9614365101e-06
0;4;10;0;1.00930333247e-06;9.7651127362e-07
0;4;11;0;7.69443715853e-07;7.69443715853e-07
0;4;12;0;2.31829790209e-06;2.31829744735e-06
0;4;13;0;3.62181850733e-07;3.62124495723e-07
0;4;14;0;5.32071624093e-07;5.31452883479e-07
0;4;15;0;4.14061929632e-07;4.13547269318e-07
0;4;16;0;6.91201080372e-07;6.90664990088e-07
0;4;17;0;4.23015961815e-07;4.22876610173e-07
0;5;0;0;3.32562885887e-05;2.15474410652e-05
0;5;1;0;4.37879243691e-05;4.37879243691e-05
0;5;2;0;8.81764935912e-06;4.09745780416e-06
0;5;3;0;4.27684381066e-06;3.15312445309e-06
0;5;4;0;1.4668874428e-05;3.14634974075e-07
0;5;5;0;2.90908919851e-05;2.82809360215e-05
0;5;6;0;7.61019555284e-06;7.40718132874e-06
0;5;7;0;3.00908527606e-06;3.00908527606e-06
0;5;8;0;1.37356494179e-06;1.37356494179e-06
0;5;9;0;2.10659300137e-06;2.10641269405e-06
0;5;10;0;1.79118990218e-06;1.7896609279e-06
0;5;11;0;1.7250589508e-06;1.72505849605e-06
0;5;12;0;2.04156776817e-06;2.04155048777e-06
0;5;13;0;1.04767127596e-06;1.04765422293e-06
0;5;14;0;1.37002484735e-06;1.37002280098e-06
0;5;15;0;1.40026770623e-06;1.40026031659e-06
0;5;16;0;1.43682018461e-06;1.4367554968e-06
0;5;17;0;1.13692090054e-06;1.13691737624e-06
0;6;0;0;1.15851506166e-07;1.1583411208e-07
0;6;1;0;9.18919909054e-08;9.18915432635e-08
0;6;2;0;1.15754438923e-07;1.15751795704e-07
0;6;3;0;4.25958290862e-08;4.258674835e-08
0;6;4;0;1.07523369763e-07;1.07454027898e-07
0;6;5;0;7.46025534681e-08;7.46025534681e-08
0;6;6;0;1.04923181254e-07;1.04881706875e-07
0;6;7;0;1.06033709812e-07;1.06033709812e-07
0;6;8;0;4.30567332899e-08;4.30567332899e-08
0;6;9;0;2.58624254457e-07;2.58602966596e-07
0;6;10;0;8.1875363378e-08;8.13862541804e-08
0;6;11;0;5.61607045313e-08;5.61607009786e-08
0;6;12;0;1.15777588405e-07;1.1563642488e-07
0;6;13;0;3.24051363521e-08;3.24051363521e-08
0;6;14;0;1.04626757036e-07;1.03206467372e-07
0;6;15;0;1.27953427409e-07;1.27107711023e-07
0;6;16;0;1.34847965683e-07;1.33360458676e-07
0;6;17;0;1.00950543924e-07;9.98839837507e-08
0;7;0;0;2.66376304126e-07;2.66375252522e-07
0;7;1;0;1.50285828227e-07;1.50285586642e-07
0;7;2;0;6.50793481327e-08;6.50785239031e-08
0;7;3;0;1.2480906264e-07;1.24807826296e-07
0;7;4;0;2.69138325848e-07;2.69137643727e-07
0;7;5;0;3.94419963357e-08;3.94417476457e-08
0;7;6;0;2.70210733788e-07;2.70210136932e-07
0;7;7;0;4.60065869845e-08;4.60042528516e-08
0;7;8;0;1.20369918477e-07;1.20369520573e-07
0;7;9;0;1.47346298718e-07;1.47346227664e-07
0;7;10;0;1.34348070446e-07;1.34348042025e-07
0;7;11;0;1.24604653706e-07;1.24603772633e-07
0;7;12;0;3.69347468165e-08;3.69341819351e-08
0;7;13;0;2.66591342779e-07;2.66589836428e-07
0;7;14;0;2.59357278765e-07;2.59347302745e-07
0;7;15;0;2.66396739335e-07;2.66392618187e-07
0;7;16;0;2.69316359436e-07;2.69308145562e-07
0;7;17;0;2.63394582589e-07;2.63386851884e-07
0;8;0;0;7.51309698899e-08;7.51296767021e-08
0;8;1;0;9.61731245752e-08;9.61728900961e-08
0;8;2;0;2.93823347874e-07;2.93822893127e-07
0;8;3;0;4.96895289359e-08;4.96894614344e-08
0;8;4;0;1.31446569185e-07;1.31446341811e-07
