0;0;0;0;6.80589873809e-05;6.80589873809e-05
0;0;1;0;4.82523973915e-05;4.82523973915e-05
0;0;2;0;9.630137356e-06;9.630137356e-06
0;0;3;0;1.143274676e-05;1.143274676e-05
0;0;4;0;2.65817652689e-06;2.44333477895e-06
0;0;5;0;2.40361714532e-05;2.40361714532e-05
0;0;6;0;2.8828962968e-05;2.8828962968e-05
0;0;7;0;1.02869380498e-05;1.02869043985e-05
0;0;8;0;2.08732080864e-06;1.79496578312e-06
0;0;9;0;7.5424309216e-06;7.54163875172e-06
0;0;10;0;4.7787116273e-06;4.77861203763e-06
0;0;11;0;4.52230369774e-06;4.51064806839e-06
0;0;12;0;9.43433860812e-06;9.43424493016e-06
0;0;13;0;7.65749791753e-06;7.65478853282e-06
0;0;14;0;1.93704664753e-07;1.82025104323e-07
0;0;15;0;1.93011783267e-06;1.92967831936e-06
0;0;16;0;3.30096190737e-06;3.30096190737e-06
0;0;17;0;2.36685394839e-07;2.36585421476e-07
0;1;0;0;5.31332079845e-05;5.31323457835e-05
0;1;1;0;6.74858893035e-05;6.73925751471e-05
0;1;2;0;2.70528034889e-05;2.70342297881e-05
0;1;3;0;2.82135333691e-05;2.81714692392e-05
0;1;4;0;5.1092945796e-05;5.109293852e-05
0;1;5;0;5.09707060701e-05;5.09707060701e-05
0;1;6;0;3.36768462148e-05;3.36768462148e-05
0;1;7;0;2.59332591668e-05;2.59332591668e-05
0;1;8;0;4.78370129713e-05;4.78370129713e-05
0;1;9;0;4.06636572734e-05;4.06635845138e-05
0;1;10;0;1.7249960365e-05;1.7249960365e-05
0;1;11;0;1.57629292517e-05;1.57629292517e-05
0;1;12;0;2.42112273554e-05;2.42087462539e-05
0;1;13;0;7.10618678568e-06;7.10615586286e-06
0;1;14;0;5.06576689077e-05;5.06576689077e-05
0;1;15;0;2.4215423764e-05;2.4215423764e-05
0;1;16;0;1.96444852918e-05;1.96444852918e-05
0;1;17;0;1.20136928672e-05;1.20135628094e-05
0;2;0;0;0.0001148461306;0.000114761518489
0;2;1;0;0.00013622053666;0.000136211005156
0;2;2;0;4.38205024693e-05;4.30720137956e-05
0;2;3;0;5.457214138e-05;5.44112663192e-05
0;2;4;0;0.000117307579785;0.00011685773643
0;2;5;0;8.84237379069e-05;8.84237379069e-05
0;2;6;0;6.57924319967e-05;6.25969914836e-05
0;2;7;0;5.5801931012e-05;5.44655267731e-05
0;2;8;0;0.000121274941193;0.00012076569692
0;2;9;0;8.7788743258e-05;8.77873098943e-05
0;2;10;0;3.53712166543e-05;3.53712166543e-05
0;2;11;0;2.63716701738e-05;2.6344685466e-05
