0;0;0;0;6.56892495954e-08;6.56757990214e-08
0;0;1;0;5.9425637744e-08;5.93799427406e-08
0;0;2;0;7.48156452346e-08;7.48068345047e-08
0;0;3;0;6.11847283949e-08;6.11656005844e-08
0;0;4;0;1.14727640721e-07;1.14711369292e-07
0;0;5;0;5.6416080696e-08;5.64034259298e-08
0;0;6;0;1.16145123741e-07;1.16094724945e-07
0;0;7;0;5.99008060931e-08;5.9886438919e-08
0;0;8;0;4.87402864735e-08;4.87389577586e-08
0;0;9;0;1.41813814025e-07;1.41794316733e-07
0;0;10;0;8.5477743994e-08;8.52384545169e-08
0;0;11;0;5.74482221793e-08;5.74476857196e-08
0;0;12;0;8.8698065781e-08;8.86426434477e-08
0;0;13;0;5.94609552707e-08;5.94592819425e-08
0;0;14;0;9.97866393959e-08;9.97706237627e-08
0;0;15;0;1.24926728517e-07;1.2490997392e-07
0;0;16;0;5.91907891589e-08;5.91877409306e-08
0;0;17;0;1.21072304182e-07;1.210676146e-07
0;1;0;0;1.20062750852e-07;1.19492071349e-07
0;1;1;0;2.56987391367e-07;2.56987391367e-07
0;1;2;0;2.42876978973e-07;2.4285597533e-07
0;1;3;0;1.75377579126e-07;1.75377579126e-07
0;1;4;0;7.97744306169e-08;7.97376600303e-08
0;1;5;0;5.79119969757e-08;5.7905392481e-08
0;1;6;0;5.08851769609e-08;4.97207075512e-08
0;1;7;0;1.00028266559e-07;1.00007852666e-07
0;1;8;0;5.51040102437e-08;5.48114122978e-08
0;1;9;0;1.98745027546e-07;1.9845745669e-07
0;1;10;0;1.00675777048e-07;1.00505197054e-07
0;1;11;0;1.29501628976e-07;1.29495418832e-07
0;1;12;0;7.4874542122e-08;7.48744852785e-08
0;1;13;0;5.63286040034e-09;5.26132870604e-09
0;1;14;0;4.23890433865e-08;4.22424619728e-08
0;1;15;0;6.39600301611e-08;6.39231672039e-08
0;1;16;0;2.1014141538e-08;2.0987494409e-08
0;1;17;0;4.76745434241e-08;4.76151633677e-08
0;2;0;0;2.30588284467e-06;2.30587852457e-06
0;2;1;0;2.4256537472e-06;2.42564124164e-06
0;2;2;0;9.50426169766e-07;9.50419234869e-07
0;2;3;0;1.07195535293e-06;1.07195535293e-06
0;2;4;0;1.80923768767e-06;1.80923768767e-06
0;2;5;0;5.55307224204e-07;5.55260385227e-07
0;2;6;0;1.17134857192e-06;1.17133004096e-06
0;2;7;0;9.0690059551e-07;9.0690059551e-07
0;2;8;0;1.24330745166e-06;1.24330597373e-06
0;2;9;0;6.64959884489e-07;6.64948117901e-07
0;2;10;0;6.96313691151e-07;6.96292431712e-07
0;2;11;0;1.62151252425e-07;1.52928834041e-07
0;2;12;0;8.79118545072e-07;8.79118545072e-07
0;2;13;0;1.7811485975e-07;1.78092363967e-07
0;2;14;0;2.68148966143e-07;2.67943050858e-07
0;2;15;0;6.51394771012e-07;6.51394771012e-07
0;2;16;0;3.51851696223e-07;3.5185163938e-07
0;2;17;0;1.7949069786e-07;1.7949069786e-07
0;3;0;0;4.86628323415e-06;4.86620865559e-06
0;3;1;0;5.26901021658e-06;5.26898520548e-06
0;3;2;0;3.34040691996e-06;3.33921843776e-06
0;3;3;0;3.31900128003e-06;3.31873366122e-06
0;3;4;0;3.92313404518e-06;3.92284755435e-06
0;3;5;0;2.11868132283e-06;2.11867882172e-06
0;3;6;0;4.62465550299e-06;4.62421303382e-06
0;3;7;0;2.92860636364e-06;2.92853087558e-06
0;3;8;0;2.77728395304e-06;2.7770709039e-06
0;3;9;0;2.42579471887e-06;2.42579471887e-06
0;3;10;0;1.51900565015e-06;1.51895608269e-06
0;3;11;0;1.38143843742e-06;1.38137363592e-06
0;3;12;0;2.79561982097e-06;2.79561982097e-06
0;3;13;0;1.10273924747e-06;1.10273924747e-06
0;3;14;0;2.48854803431e-06;2.4885316634e-06
0;3;15;0;1.59184423865e-06;1.59182582138e-06
0;3;16;0;1.45700460052e-06;1.45699220866e-06
0;3;17;0;1.12745658498e-06;1.12745658498e-06
0;4;0;0;1.51795366037e-05;6.35502601654e-06
0;4;1;0;4.45916812168e-05;1.5510879166e-05
0;4;2;0;4.43670542154e-05;1.36673979796e-05
0;4;3;0;2.86569065793e-05;1.74625183718e-05
0;4;4;0;6.80006905895e-06;6.80006496623e-06
0;4;5;0;2.23496226681e-05;2.23467341129e-05
0;4;6;0;2.92319673463e-05;2.92319673463e-05
0;4;7;0;1.24049120132e-05;1.24049120132e-05
0;4;8;0;5.47934632777e-06;5.47779563931e-06
0;4;9;0;8.36488015921e-06;8.36350955069e-06
0;4;10;0;6.41964334136e-06;6.41964334136e-06
0;4;11;0;4.95503081765e-06;4.95458516525e-06
0;4;12;0;5.32329750058e-06;4.8053439059e-06
0;4;13;0;3.54542135028e-06;3.54542135028e-06
0;4;14;0;5.05534899276e-06;5.05518892169e-06
0;4;15;0;4.26791393693e-06;4.26767701356e-06
0;4;16;0;4.93562674819e-06;4.93525749334e-06
0;4;17;0;3.22587243318e-06;3.22560231325e-06
0;5;0;0;2.10360831261e-05;2.02059291041e-05
0;5;1;0;3.46924207406e-05;3.41757222486e-05
0;5;2;0;2.4224680601e-05;2.42244186666e-05
0;5;3;0;1.73915232153e-05;1.72325017047e-05
0;5;4;0;8.09370067145e-06;8.09349512565e-06
0;5;5;0;3.19072605635e-05;3.19072605635e-05
0;5;6;0;2.2858448574e-05;2.2858448574e-05
0;5;7;0;2.55357317656e-05;2.55355753325e-05
0;5;8;0;8.19907290861e-06;8.19907290861e-06
0;5;9;0;2.13719158637e-05;2.13719158637e-05
0;5;10;0;1.45767462527e-05;1.45767462527e-05
0;5;11;0;1.4171318071e-05;1.4171318071e-05
0;5;12;0;2.70620312222e-05;2.70461550826e-05
0;5;13;0;1.56305959536e-05;1.5628969777e-05
