0;0;0;0;6.40430215526e-08;6.40350776848e-08
0;0;1;0;6.03102279229e-08;6.03056165005e-08
0;0;2;0;7.38222354357e-08;7.38212477813e-08
0;0;3;0;5.86919277623e-08;5.86877142439e-08
0;0;4;0;1.14739101775e-07;1.1473735384e-07
0;0;5;0;5.6616272559e-08;5.66155229365e-08
0;0;6;0;1.16561011509e-07;1.16556030605e-07
0;0;7;0;6.21873823548e-08;6.21863094352e-08
0;0;8;0;4.95619012497e-08;4.9561748483e-08
0;0;9;0;1.45779281979e-07;1.45777093508e-07
0;0;10;0;8.54338679801e-08;8.53501092024e-08
0;0;11;0;5.69125333527e-08;5.69124125605e-08
0;0;12;0;8.56526582993e-08;8.56467110566e-08
0;0;13;0;5.95911018308e-08;5.95904090517e-08
0;0;14;0;9.97437226147e-08;9.97414844051e-08
0;0;15;0;1.25127968431e-07;1.25125723116e-07
0;0;16;0;6.40627533244e-08;6.40240287453e-08
0;0;17;0;1.15610475859e-07;1.15609729789e-07
0;1;0;0;5.25167962451e-08;5.24816883285e-08
0;1;1;0;2.53848412513e-07;2.53844120834e-07
0;1;2;0;1.56746352786e-07;1.56730237677e-07
0;1;3;0;8.13301568314e-08;8.12965339492e-08
0;1;4;0;5.48620562313e-08;5.48469287764e-08
0;1;5;0;6.06120238444e-08;6.060795954e-08
0;1;6;0;5.0862990264e-08;5.086001309e-08
0;1;7;0;3.8397363511e-08;3.8382832912e-08
0;1;8;0;5.07571336072e-08;5.07213542278e-08
0;1;9;0;1.99169676307e-07;1.99161732439e-07
0;1;10;0;8.21252612582e-08;8.20847105842e-08
0;1;11;0;1.28751580064e-07;1.28748467887e-07
0;1;12;0;5.97757363607e-08;5.97679061798e-08
0;1;13;0;5.14110043426e-09;5.13706766014e-09
0;1;14;0;4.19699297538e-08;4.19668388929e-08
0;1;15;0;6.53329266243e-08;6.53053646715e-08
0;1;16;0;1.59544324418e-08;1.59512545395e-08
0;1;17;0;4.70619454518e-08;4.70576786427e-08
0;2;0;0;2.16233345895e-07;2.15370292267e-07
0;2;1;0;9.3449614269e-08;9.33594108687e-08
0;2;2;0;5.42623155297e-08;5.42623155297e-08
0;2;3;0;7.16750889751e-08;7.16036581139e-08
0;2;4;0;2.1696048691e-07;2.16867320546e-07
0;2;5;0;1.40257853332e-07;1.40231023238e-07
0;2;6;0;2.12844184944e-07;2.12757299778e-07
0;2;7;0;1.39435996971e-07;1.38986962384e-07
0;2;8;0;5.50140484279e-08;5.50125491827e-08
0;2;9;0;1.25780346139e-07;1.2578020403e-07
0;2;10;0;1.48582884663e-07;1.48474725847e-07
0;2;11;0;5.18372011982e-08;5.18247098569e-08
