0;0;0;0;0.000939866295084;0.000295807927614
0;0;1;0;0.00107394531369;0.000535715778824
0;0;2;0;0.00186397565994;0.00165540771559
0;0;3;0;0.00154945580289;0.000940013502259
0;0;4;0;0.000636300886981;0.000251293444308
0;0;5;0;0.000510664016474;0.00015503836039
0;0;6;0;0.00137992331292;0.00137992331292
0;0;7;0;0.00050105387345;0.000319046375807
0;0;8;0;0.000498329580296;0.00016958649212
0;0;9;0;0.000245177157922;0.000236477178987
0;0;10;0;0.00028485362418;1.32365239551e-05
0;0;11;0;0.000444581208285;0.00039009359898
0;0;12;0;0.000360561098205;0.000332972151227
0;0;13;0;0.00029836432077;0.00029836432077
0;0;14;0;0.000120300428534;1.9999963115e-05
0;0;15;0;0.00014416463091;2.21775771934e-05
0;0;16;0;0.000259256223217;0.000259256223217
0;0;17;0;0.000161033269251;0.000161033269251
0;1;0;0;0.00166367634665;0.000126984567032
0;1;1;1;0.3;0.3
0;1;2;0;0.0261637419462;0.00526431715116
0;1;3;0;0.005939158611;0.000530236458872
0;1;4;0;0.00136007554829;0.000116766837891
0;1;5;0;0.0161029752344;0.00180503795855
0;1;6;0;0.0137965921313;0.00344906328246
0;1;7;0;0.00641964608803;0.00110601482447
0;1;8;0;0.00144064507913;0.000131345688715
0;1;9;0;0.00684467609972;0.00192417076323
0;1;10;0;0.00642868317664;0.00141024286859
0;1;11;0;0.00485338550061;0.00147152459249
0;1;12;0;0.00439763907343;0.00172425224446
0;1;13;0;0.00317214499228;0.00197224086151
0;1;14;0;0.0010802638717;0.000213024875848
0;1;15;0;0.00382467196323;0.000981818535365
0;1;16;0;0.00309862964787;0.00197453051805
0;1;17;0;0.0020831048023;0.000783640425652
0;2;0;0;0.000283498084173;0.000121651326481
0;2;1;0;0.000369612331269;0.000369612331269
0;2;2;0;0.000668578839395;0.000668578839395
0;2;3;0;0.00079006026499;0.00079006026499
0;2;4;0;0.000438989693066;0.000120781289297
0;2;5;0;0.000360236648703;0.000360236648703
0;2;6;0;0.000611322000623;0.000611322000623
0;2;7;0;0.00106095022056;0.00106095022056
0;2;8;0;0.000566931033973;0.000119333635666
0;2;9;0;0.000650379864965;0.000650379864965
0;2;10;0;0.00101745058782;0.00101745058782
0;2;11;0;0.00073613418499;0.00073613418499
0;2;12;0;0.001043649856;0.001043649856
0;2;13;0;0.00110896013211;0.000763268209994
0;2;14;0;0.00119593832642;0.00012283839169
0;2;15;0;0.00278344959952;0.00132509006653
0;2;16;0;0.00203245086595;0.00126216188073
0;2;17;0;0.00182189466432;0.000644512183499
0;3;0;0;0.000897053105291;0.000122791869217
0;3;1;0;0.00267616077326;0.00158553477377
0;3;2;0;0.00495664635673;0.00223320908844
0;3;3;0;0.00312845734879;0.00117510440759
0;3;4;0;0.000433315726696;0.000122778437799
0;3;5;0;0.00111766136251;0.000691449677106
0;3;6;0;0.00201952271163;0.000409826927353
0;3;7;0;0.00139343377668;0.000827174750157
0;3;8;0;0.000274756399449;0.000121922894323
0;3;9;0;0.000788294768427;0.000788294768427
0;3;10;0;0.000848115771078;0.000848115771078
0;3;11;0;0.000637328077573;0.000637328077573
0;3;12;0;0.00085743679665;0.00085743679665
0;3;13;0;0.000756524561439;0.000756524561439
