0;0;0;0;0.00258427904919;0.00133023364469
0;0;1;0;0.00178448099177;0.00044450967107
0;0;2;0;0.00251485779881;0.000871870492119
0;0;3;0;0.00213254359551;0.00103799498174
0;0;4;0;0.00086383044254;7.78033499955e-05
0;0;5;0;0.000911195878871;4.84901684104e-05
0;0;6;0;0.00107422983274;0.000395318842493
0;0;7;0;0.00106342695653;0.000315174518619
0;0;8;0;0.00065648596501;0.000111879890028
0;0;9;0;0.000470070168376;6.52195230941e-05
0;0;10;0;0.000606275163591;3.63488361472e-05
0;0;11;0;0.000726571015548;0.000246924144449
0;0;12;0;0.000796076550614;0.000207989767659
0;0;13;0;0.000378167402232;0.000144110483234
0;0;14;0;0.000178919624886;5.9678868638e-06
0;0;15;0;0.000377597054467;7.37643313187e-06
0;0;16;0;0.00035513646435;0.000162675205502
0;0;17;0;0.000159608840477;0.000159608840477
0;1;0;0;0.00330523727462;0.000269268231932
0;1;1;0;0.0214123185724;0.00396893033758
0;1;2;0;0.0220316182822;0.00220698793419
0;1;3;0;0.00471600471064;0.00154750235379
0;1;4;0;0.00331834168173;0.000316625984851
0;1;5;0;0.0339552126825;0.00291105499491
0;1;6;0;0.0333492271602;0.00610987050459
0;1;7;0;0.00560396630317;0.0025659352541
0;1;8;0;0.00368690025061;0.000672237190884
0;1;9;0;0.0127798495814;0.00311846798286
0;1;10;0;0.00577953830361;0.000795489817392
0;1;11;0;0.00889971293509;0.00105831050314
0;1;12;0;0.00419000023976;0.00254161772318
0;1;13;0;0.00330628710799;0.00181742757559
0;1;14;0;0.00287628616206;0.000796760316007
0;1;15;0;0.00306813977659;0.000274155550869
0;1;16;0;0.00333167938516;0.00231047580019
0;1;17;0;0.0026431705337;0.000464684097096
0;2;0;0;0.000823078677058;0.000224930176046
0;2;1;0;0.000905421678908;0.000842259265482
0;2;2;0;0.00136309792288;0.00121558655519
0;2;3;0;0.00188873277511;0.00188873277511
0;2;4;0;0.0014022809919;0.000223912094953
0;2;5;0;0.00175653747283;0.00175653747283
0;2;6;0;0.00154349347576;0.00154161488172
0;2;7;0;0.00269277743064;0.00247854297049
0;2;8;0;0.00172041822225;0.00022239019745
0;2;9;0;0.0448939725757;0.0448939725757
0;2;10;0;0.00492398906499;0.0039609814994
0;2;11;1;0.3;0.257654607296
0;2;12;0;0.00245530577376;0.00156346044969
0;2;13;0;0.00354497367516;0.00213039363734
0;2;14;0;0.00286558968946;0.000283102563117
0;2;15;1;0.3;0.3
0;2;16;1;0.3;0.3
0;2;17;0;0.00501974718645;0.00501974718645
0;3;0;0;0.00394643750042;0.000228067001444
0;3;1;0;0.0050632939674;0.00353969982825
0;3;2;0;0.0117435837165;0.00567970704287
0;3;3;0;0.00703699328005;0.000833982543554
0;3;4;0;0.00218235421926;0.000227417767746
0;3;5;0;0.00236289016902;0.00235011079349
0;3;6;0;0.00254428945482;0.00057177367853
0;3;7;0;0.00268818973564;0.00244768033735
0;3;8;0;0.00151452794671;0.00022542894294
0;3;9;0;0.00259616971016;0.00244968011975
0;3;10;0;0.00203094817698;0.00198588916101
0;3;11;0;0.00118301366456;0.00118301366456
0;3;12;0;0.00307910051197;0.00307910051197
