0;0;0;0;9.76566028044e-08;9.76537251063e-08
0;0;1;0;7.3554154767e-08;7.3554154767e-08
0;0;2;0;1.30665327447e-07;1.30663195819e-07
0;0;3;0;2.05873405434e-07;2.05873405434e-07
0;0;4;0;1.14762094938e-07;1.14609832735e-07
0;0;5;0;5.57358923459e-08;5.52768568696e-08
0;0;6;0;1.16520979532e-07;1.14535566809e-07
0;0;7;0;1.23629334325e-07;1.23627103221e-07
0;0;8;0;4.91948490833e-08;4.91910583378e-08
0;0;9;0;1.49953592654e-07;1.49869180177e-07
0;0;10;0;9.42045588204e-08;9.42045588204e-08
0;0;11;0;5.98815503849e-08;5.98815503849e-08
0;0;12;0;1.0465035416e-07;1.0465035416e-07
0;0;13;0;5.94809534959e-08;5.94471991633e-08
0;0;14;0;9.98083962145e-08;9.9783648011e-08
0;0;15;0;1.25224175918e-07;1.25146215169e-07
0;0;16;0;6.53178631183e-08;6.48846167906e-08
0;0;17;0;1.27265892047e-07;1.27074187617e-07
0;1;0;0;3.15797279882e-07;3.15560441777e-07
0;1;1;0;5.54238624773e-07;5.54163989364e-07
0;1;2;0;7.18340402273e-07;7.18340402273e-07
0;1;3;0;1.265929086e-06;1.26592385641e-06
0;1;4;0;2.39503634702e-07;2.39486041664e-07
0;1;5;0;4.71151821557e-07;4.71151821557e-07
0;1;6;0;8.47141279792e-07;8.47141279792e-07
0;1;7;0;1.07541029593e-06;1.07534503968e-06
0;1;8;0;1.35859323791e-07;1.35859323791e-07
0;1;9;0;2.14764838802e-07;2.14513633523e-07
0;1;10;0;5.71859970933e-07;5.71859970933e-07
0;1;11;0;1.66272201341e-07;1.66272201341e-07
0;1;12;0;9.8101952517e-07;9.80978256848e-07
0;1;13;0;1.20624150668e-07;1.20450948771e-07
0;1;14;0;7.8952986371e-08;7.88962424281e-08
0;1;15;0;1.16554573992e-07;1.16554573992e-07
0;1;16;0;8.82471695718e-08;8.82432473759e-08
0;1;17;0;2.27660848395e-07;2.27660848395e-07
0;2;0;0;2.99272073789e-06;2.99271005133e-06
0;2;1;0;3.49050583281e-06;3.49049150827e-06
0;2;2;0;2.2178717245e-06;2.21786513066e-06
0;2;3;0;3.95328197556e-06;3.95328197556e-06
0;2;4;0;2.52768086284e-06;2.52768086284e-06
0;2;5;0;1.79980213488e-06;1.7997881514e-06
0;2;6;0;4.55881854577e-06;4.55881854577e-06
0;2;7;0;3.44577892974e-06;3.44577892974e-06
0;2;8;0;1.94826930056e-06;1.94826452571e-06
0;2;9;0;1.87347336578e-06;1.87345142422e-06
0;2;10;0;1.68926771948e-06;1.6875288793e-06
0;2;11;0;1.11154486149e-06;1.11140536774e-06
0;2;12;0;3.03832644022e-06;3.03832644022e-06
0;2;13;0;1.51442554852e-06;1.51441588514e-06
0;2;14;0;4.90864181302e-07;4.90864181302e-07
0;2;15;0;1.44345540321e-06;1.44345540321e-06
0;2;16;0;1.29047612063e-06;1.29047612063e-06
0;2;17;0;1.44552575421e-06;1.44551620451e-06
0;3;0;0;4.76101922686e-06;4.76099648949e-06
0;3;1;0;5.53728750674e-06;5.53724339625e-06
0;3;2;0;5.25928953721e-06;5.25909581484e-06
0;3;3;0;7.45765055399e-06;7.45764464227e-06
0;3;4;0;4.12820554629e-06;4.12820554629e-06
0;3;5;0;2.67056566372e-06;2.67056566372e-06
0;3;6;0;9.53129710979e-06;9.53129710979e-06
0;3;7;0;6.85182203597e-06;6.85182203597e-06
0;3;8;0;3.4151885302e-06;3.4151885302e-06
0;3;9;0;3.40908377439e-06;3.40908377439e-06
0;3;10;0;4.00792623623e-06;4.00743829232e-06
0;3;11;0;3.88126409234e-06;3.87890850106e-06
0;3;12;0;7.08896232027e-06;7.08896232027e-06
0;3;13;0;4.32073011325e-06;4.32071647083e-06
0;3;14;0;3.16542809742e-06;3.16542809742e-06
0;3;15;0;3.20658546116e-06;3.20658546116e-06
0;3;16;0;3.70103339264e-06;3.70103339264e-06
0;3;17;0;3.94999869968e-06;3.94999869968e-06
0;4;0;0;8.06503430795e-06;6.67932545184e-06
0;4;1;0;3.69061272067e-05;3.687982462e-05
0;4;2;0;5.5705455452e-05;5.39923639735e-05
0;4;3;0;3.4625747503e-05;3.40220758517e-05
0;4;4;0;6.33306262898e-06;6.30704926152e-06
