0;0;0;0;2.57218616753e-05;2.57218616753e-05
0;0;1;0;1.99680616788e-05;1.99680616788e-05
0;0;2;0;6.86141402184e-06;6.45061345494e-06
0;0;3;0;9.3853668659e-06;9.3853668659e-06
0;0;4;0;2.07455286727e-06;2.07432526622e-06
0;0;5;0;1.19958531286e-05;1.19958531286e-05
0;0;6;0;1.76658759301e-05;1.76601988642e-05
0;0;7;0;8.2237420429e-06;8.2220603872e-06
0;0;8;0;2.27921327678e-06;2.27921327678e-06
0;0;9;0;3.80599431082e-06;3.80599431082e-06
0;0;10;0;2.7993837648e-06;2.79605569631e-06
0;0;11;0;2.60550359599e-06;2.60550359599e-06
0;0;12;0;8.35453556647e-06;8.35453556647e-06
0;0;13;0;6.55847998132e-06;6.54772384223e-06
0;0;14;0;9.98259395146e-08;6.66481199119e-08
0;0;15;0;1.35773257171e-06;1.33695766635e-06
0;0;16;0;2.59466742136e-06;2.59466742136e-06
0;0;17;0;1.26075121898e-07;7.46049977352e-08
0;1;0;0;2.2826516215e-05;2.2826516215e-05
0;1;1;0;2.55535542237e-05;2.55534614553e-05
0;1;2;0;1.67010730365e-05;1.67010730365e-05
0;1;3;0;1.69685390574e-05;1.69674385688e-05
0;1;4;0;2.14843403228e-05;2.14843403228e-05
0;1;5;0;1.9433311536e-05;1.94332951651e-05
0;1;6;0;2.27916298172e-05;2.27916298172e-05
0;1;7;0;1.62785818247e-05;1.62785818247e-05
0;1;8;0;1.98154521058e-05;1.98154521058e-05
0;1;9;0;1.92526767933e-05;1.92523257283e-05
0;1;10;0;1.25008400573e-05;1.25008400573e-05
0;1;11;0;1.17544077511e-05;1.17544077511e-05
0;1;12;0;1.56767819135e-05;1.56743117259e-05
0;1;13;0;6.52022936265e-06;6.52022936265e-06
0;1;14;0;1.92930729099e-05;1.92930729099e-05
0;1;15;0;1.37232200359e-05;1.37232200359e-05
0;1;16;0;1.2194132978e-05;1.2194132978e-05
0;1;17;0;9.36367905524e-06;9.36367905524e-06
0;2;0;0;3.50396076101e-05;3.50396076101e-05
0;2;1;0;5.76615930186e-05;5.76615930186e-05
0;2;2;0;7.20611060387e-05;5.82822758588e-05
0;2;3;0;7.9989695223e-05;6.92536268616e-05
0;2;4;0;3.95799834223e-05;3.95799797843e-05
0;2;5;0;4.68102552986e-05;4.68102552986e-05
0;2;6;0;6.1178834585e-05;6.1178834585e-05
0;2;7;0;4.71506427857e-05;4.71506427857e-05
0;2;8;0;3.99312630179e-05;3.9931255742e-05
0;2;9;0;4.12505796703e-05;4.12505796703e-05
0;2;10;0;2.14972278627e-05;2.14972278627e-05
0;2;11;0;1.8634740627e-05;1.8634740627e-05
0;2;12;0;4.78966176161e-05;4.78965012007e-05
0;2;13;0;1.79680009751e-05;1.79680009751e-05
0;2;14;0;2.21417813009e-05;2.21417813009e-05
0;2;15;0;2.6052859539e-05;2.6052859539e-05
