0;0;0;0;2.2664039534e-06;2.26639008361e-06
0;0;1;0;1.83955512512e-06;1.83955330613e-06
0;0;2;0;7.48480715629e-07;7.48479919821e-07
0;0;3;0;8.77872764704e-07;8.77871286775e-07
0;0;4;0;2.09853766364e-07;2.09773006077e-07
0;0;5;0;6.77580317188e-07;6.77560990425e-07
0;0;6;0;1.39021915402e-06;1.39021540235e-06
0;0;7;0;7.3508732612e-07;7.35084597636e-07
0;0;8;0;1.93820767436e-07;1.93814031491e-07
0;0;9;0;5.71676309846e-07;5.70015743051e-07
0;0;10;0;4.85814723561e-07;4.85721727728e-07
0;0;11;0;4.71485464004e-07;4.71478898589e-07
0;0;12;0;8.07059620911e-07;8.07042454198e-07
0;0;13;0;2.80921739204e-07;2.80919863371e-07
0;0;14;0;9.98289308995e-08;9.54362278094e-08
0;0;15;0;1.87462845247e-07;1.87446360655e-07
0;0;16;0;3.50778435632e-07;3.50422681095e-07
0;0;17;0;1.26075207163e-07;1.21103909123e-07
0;1;0;0;3.22445202983e-06;3.22439404954e-06
0;1;1;0;3.01564136862e-06;3.00392252939e-06
0;1;2;0;2.30193199968e-06;2.30154864767e-06
0;1;3;0;2.73525552075e-06;2.73525006378e-06
0;1;4;0;2.73761520475e-06;2.73759474112e-06
0;1;5;0;2.04632510759e-06;2.04629941436e-06
0;1;6;0;2.73044179266e-06;2.73037358056e-06
0;1;7;0;2.44519128501e-06;2.44517946157e-06
0;1;8;0;2.07709763345e-06;2.07706398214e-06
0;1;9;0;1.70680891642e-06;1.70680891642e-06
0;1;10;0;1.504687134e-06;1.50450694036e-06
0;1;11;0;9.51213678491e-07;9.51153083406e-07
0;1;12;0;2.75806951322e-06;2.75805336969e-06
0;1;13;0;2.76129668464e-07;2.76006971944e-07
0;1;14;0;1.95401776182e-06;1.95400502889e-06
0;1;15;0;1.22906294564e-06;1.22903952615e-06
0;1;16;0;1.09973552753e-06;1.09969801088e-06
0;1;17;0;9.60889337875e-07;9.6088808732e-07
0;2;0;0;1.19925643958e-05;1.19925070976e-05
0;2;1;0;1.25047099573e-05;1.25047063193e-05
0;2;2;0;6.87954434397e-06;6.86593875798e-06
0;2;3;0;6.79044205754e-06;6.79035747453e-06
0;2;4;0;1.08423673737e-05;1.08423264464e-05
0;2;5;0;9.24303822103e-06;9.24300729821e-06
0;2;6;0;1.02982503449e-05;1.02980939118e-05
0;2;7;0;6.36068125459e-06;6.36061258774e-06
0;2;8;0;9.6955736808e-06;9.69551729213e-06
0;2;9;0;6.19587444817e-06;6.19585989625e-06
0;2;10;0;4.28077282777e-06;4.27989698437e-06
0;2;11;0;3.32294735017e-06;3.32286253979e-06
0;2;12;0;4.8243987294e-06;4.8243987294e-06
0;2;13;0;3.03714750771e-06;3.03712931782e-06
0;2;14;0;3.25795463141e-06;3.25767155118e-06
0;2;15;0;4.79585605717e-06;4.79525078845e-06
0;2;16;0;4.26587212132e-06;4.26577980761e-06
0;2;17;0;3.07575578518e-06;3.07574669023e-06
0;3;0;0;3.03894903482e-05;1.42048584166e-05
0;3;1;0;0.000119699216157;2.85087116936e-05
0;3;2;0;7.93289655121e-05;2.54116894212e-05
0;3;3;0;0.000277358310996;0.000249535543844
0;3;4;0;1.50052301251e-05;1.49929010149e-05
0;3;5;0;2.56528037426e-05;7.10665062797e-06
0;3;6;0;3.33067800966e-05;3.33060852427e-05
0;3;7;0;2.3275926651e-05;1.94316089619e-05
0;3;8;0;1.26675895444e-05;1.26671802718e-05
0;3;9;0;1.38717341542e-05;1.38716486617e-05
0;3;10;0;1.19851292766e-05;1.19794531201e-05
0;3;11;0;8.10719939182e-06;8.03479906608e-06
0;3;12;0;1.32507593662e-05;1.30809039547e-05
0;3;13;0;7.35580215405e-06;7.34931245461e-06
0;3;14;0;1.22072106024e-05;1.22071296573e-05
0;3;15;0;9.69349184743e-06;9.69282882579e-06
0;3;16;0;9.40224344959e-06;9.35191656026e-06
0;3;17;0;6.6349161898e-06;6.63457376504e-06
0;4;0;0;1.64773518918e-05;1.64632692758e-05
0;4;1;0;3.02900043607e-05;3.02899934468e-05
0;4;2;0;1.59334376804e-05;1.59331193572e-05
0;4;3;0;1.73493299371e-05;1.73491516762e-05
0;4;4;0;1.61520965776e-05;1.61177504197e-05
0;4;5;0;2.61760706053e-05;2.61760706053e-05
0;4;6;0;3.93603586417e-05;3.93603586417e-05
0;4;7;0;1.97540102818e-05;1.97532008315e-05
0;4;8;0;1.70371386048e-05;1.53066139319e-05
0;4;9;0;1.29556847241e-05;1.22728033602e-05
0;4;10;0;1.59308656293e-05;1.59308656293e-05
0;4;11;0;1.7119495169e-05;1.31541328301e-05
0;4;12;0;3.49454639945e-05;3.3578275179e-05
0;4;13;0;6.73300673952e-05;6.44624233246e-05
0;4;14;0;5.59856780455e-05;1.25855503939e-05
0;4;15;0;0.000768909871113;0.000758053793106
0;4;16;0;0.000114003327326;6.24595340923e-05
0;4;17;0;0.0026781973429;0.00262743001804
0;5;0;0;1.29109621412e-05;1.29109357658e-05
0;5;1;0;6.57852433505e-05;6.57838681946e-05
0;5;2;0;3.61730672012e-05;2.93663160846e-05
0;5;3;0;7.82445276855e-05;4.5570970542e-05
0;5;4;0;0.000172269865288;1.64138382388e-05
0;5;5;0;0.000267507362878;4.79636983073e-05
0;5;6;0;0.000212487371755;3.74216870114e-05
0;5;7;0;0.000157028858666;4.14673631894e-05
0;5;8;0;0.000151984291733;7.00460877852e-05
0;5;9;0;0.000188991863979;0.000110000968562
0;5;10;0;0.000214485626202;0.00012874310778
0;5;11;0;0.000216342014028;0.000140094052767
0;5;12;0;0.000641924852971;0.000562423490919
0;5;13;0;0.000152378750499;0.000115244729386
0;5;14;0;1.63409695233e-05;1.63358035934e-05
0;5;15;0;4.03598423873e-05;3.31852279487e-05
0;5;16;0;4.04790807806e-05;4.03890226153e-05
0;5;17;0;2.04290554393e-05;2.0422927264e-05
0;6;0;0;1.30401829779e-07;1.29881087219e-07
0;6;1;0;1.23058526924e-07;1.23058399026e-07
