0;0;0;0;6.75553408769e-08;6.74869653494e-08
0;0;1;0;6.00876930434e-08;5.97954326054e-08
0;0;2;0;7.62331424653e-08;7.62301297641e-08
0;0;3;0;6.20071105573e-08;6.19992235329e-08
0;0;4;0;1.14708228693e-07;1.1469670369e-07
0;0;5;0;5.65733913049e-08;5.65532438657e-08
0;0;6;0;1.16167782949e-07;1.16069955425e-07
0;0;7;0;5.95510769585e-08;5.9545921971e-08
0;0;8;0;4.87085571876e-08;4.87022226991e-08
0;0;9;0;1.39875666605e-07;1.39862095239e-07
0;0;10;0;8.5541721262e-08;8.53689670066e-08
0;0;11;0;5.86240318512e-08;5.86237725031e-08
0;0;12;0;9.03030894506e-08;9.02467576225e-08
0;0;13;0;5.72686964517e-08;5.72681457811e-08
0;0;14;0;9.98451668011e-08;9.98213991465e-08
0;0;15;0;1.25117068706e-07;1.25088490677e-07
0;0;16;0;5.78439269816e-08;5.78416852193e-08
0;0;17;0;1.26084444219e-07;1.26075221374e-07
0;1;0;0;1.70420292989e-07;1.70142783418e-07
0;1;1;0;2.99709626006e-07;2.99709626006e-07
0;1;2;0;2.95927463867e-07;2.95896995794e-07
0;1;3;0;2.63645688392e-07;2.63644238885e-07
0;1;4;0;1.26662371258e-07;1.26569716485e-07
0;1;5;0;5.74020795341e-08;5.73558764927e-08
0;1;6;0;5.09957551742e-08;4.89800946468e-08
0;1;7;0;1.74727233571e-07;1.74710777401e-07
0;1;8;0;6.63195720563e-08;6.44404209993e-08
0;1;9;0;1.98671173735e-07;1.97979019845e-07
0;1;10;0;1.25203015955e-07;1.24887179709e-07
0;1;11;0;1.29876056576e-07;1.29842121055e-07
0;1;12;0;1.26238560938e-07;1.26237040377e-07
0;1;13;0;5.99744032215e-09;5.23449239509e-09
0;1;14;0;4.45899921431e-08;4.45642314162e-08
0;1;15;0;6.55415988149e-08;6.54775860198e-08
0;1;16;0;2.27495693395e-08;2.20382130323e-08
0;1;17;0;4.75843613401e-08;4.74880970103e-08
0;2;0;0;2.63584843196e-06;2.6358472951e-06
0;2;1;0;2.77837193607e-06;2.77836147689e-06
0;2;2;0;1.19129288123e-06;1.19128742426e-06
0;2;3;0;1.41099599205e-06;1.41098905715e-06
0;2;4;0;2.12220834328e-06;2.12220834328e-06
0;2;5;0;6.60910131955e-07;6.60819580389e-07
0;2;6;0;1.59909234299e-06;1.59908302066e-06
0;2;7;0;1.22665426261e-06;1.22665392155e-06
0;2;8;0;1.5135948388e-06;1.5135948388e-06
0;2;9;0;7.60304089908e-07;7.60291584356e-07
0;2;10;0;7.95790299435e-07;7.95783819285e-07
0;2;11;0;2.14428325762e-07;2.13934967519e-07
0;2;12;0;1.21038033285e-06;1.21038010548e-06
0;2;13;0;2.78243732055e-07;2.78187684444e-07
0;2;14;0;3.12401340352e-07;3.12373742872e-07
0;2;15;0;7.71612292283e-07;7.71612121753e-07
0;2;16;0;4.92235812999e-07;4.92234562444e-07
0;2;17;0;3.17463360489e-07;3.17462877319e-07
0;3;0;0;5.09120081915e-06;5.09072606292e-06
0;3;1;0;5.85905172557e-06;5.84710960538e-06
0;3;2;0;4.6967425078e-06;3.31580849888e-06
0;3;3;0;4.0506147343e-06;4.05045148e-06
0;3;4;0;4.20401238443e-06;4.20085189035e-06
0;3;5;0;2.92796789836e-06;2.92796789836e-06
0;3;6;0;5.39580696568e-06;5.39573920832e-06
0;3;7;0;3.66542712982e-06;3.66542712982e-06
0;3;8;0;3.11769281325e-06;3.11681719722e-06
0;3;9;0;3.15818215313e-06;3.15818124363e-06
0;3;10;0;1.98450925382e-06;1.98447241928e-06
0;3;11;0;1.88465401152e-06;1.88459478068e-06
0;3;12;0;3.38173822456e-06;3.3816929772e-06
0;3;13;0;1.51338565502e-06;1.5133434772e-06
0;3;14;0;2.82182031697e-06;2.82178348243e-06
0;3;15;0;1.89064553524e-06;1.89063712241e-06
0;3;16;0;1.85487658655e-06;1.85487067483e-06
0;3;17;0;1.48419894686e-06;1.48418246226e-06
0;4;0;0;6.5553422246e-06;6.55139774608e-06
0;4;1;0;1.52484235514e-05;1.52483562488e-05
0;4;2;0;6.70070721753e-06;6.6655657065e-06
0;4;3;0;7.31495492801e-06;7.24492747395e-06
0;4;4;0;6.19319007455e-06;6.1839391492e-06
0;4;5;0;1.28551691887e-05;1.28551691887e-05
0;4;6;0;1.59306855494e-05;1.59306200658e-05
0;4;7;0;8.24275139166e-06;8.24266317068e-06
0;4;8;0;5.47294621356e-06;5.47287754671e-06
0;4;9;0;6.67197082294e-06;6.66219693812e-06
0;4;10;0;6.31923967376e-06;6.31923967376e-06
0;4;11;0;6.44015426587e-06;6.44015426587e-06
0;4;12;0;7.24245637684e-06;7.01284989191e-06
0;4;13;0;4.4060966502e-06;4.38110100731e-06
0;4;14;0;4.94262303619e-06;4.80859080199e-06
0;4;15;0;1.00897441371e-05;1.00877068689e-05
0;4;16;0;7.95328287495e-06;5.74783098273e-06
0;4;17;0;1.47579303302e-05;1.10100363599e-05
0;5;0;0;4.5975239118e-06;3.70524480786e-06
0;5;1;0;1.6645415144e-06;1.66387667377e-06
0;5;2;0;5.60315311304e-06;5.59713043913e-06
0;5;3;0;7.55370820116e-06;5.75341982767e-06
0;5;4;0;0.000114601265523;6.3780939854e-06
0;5;5;0;8.37542684167e-05;2.64809459622e-05
0;5;6;0;8.49421921885e-05;3.13906966767e-05
0;5;7;0;4.22830489697e-05;1.14601461974e-05
0;5;8;0;0.000119324293337;6.62983711663e-06
0;5;9;0;0.000272324803518;3.65250343748e-05
0;5;10;0;7.1694048529e-05;1.28977371787e-05
0;5;11;0;0.000109475338832;2.43895665335e-05
0;5;12;0;0.00913516338915;0.00452617509291
0;5;13;0;6.89269654686e-05;5.98688529863e-05
0;5;14;0;6.51861319056e-06;6.51855134493e-06
0;5;15;0;2.25603525905e-05;2.2549627829e-05
0;5;16;0;1.95871016331e-05;1.89796319319e-05
0;5;17;0;3.15896722896e-05;1.476406851e-05
0;6;0;0;1.16187678145e-07;1.15873220352e-07
0;6;1;0;9.10679816002e-08;9.09425281748e-08
0;6;2;0;1.1589729354e-07;1.15837380577e-07
0;6;3;0;4.30982218802e-08;4.3097529101e-08
0;6;4;0;1.0873188927e-07;1.07665748317e-07
0;6;5;0;7.62260512488e-08;7.61641629765e-08
0;6;6;0;1.0518139959e-07;1.04899285702e-07
0;6;7;0;1.21007531106e-07;1.21004461562e-07
0;6;8;0;9.6057434007e-08;9.6057434007e-08
0;6;9;0;2.60527571072e-07;2.60389271034e-07
0;6;10;0;9.53696925876e-08;9.53696925876e-08
0;6;11;0;8.66727987159e-08;6.39120827373e-08
0;6;12;0;1.26101340925e-07;1.26068826489e-07
0;6;13;0;3.90528384742e-07;3.90524434124e-07
0;6;14;0;1.64877519637e-06;1.64831863003e-06
0;6;15;0;2.08697258586e-07;2.08434528304e-07
0;6;16;0;1.7719492007e-06;1.77180652372e-06
0;6;17;0;1.03561694687e-06;1.03552110886e-06
0;7;0;0;2.66376076752e-07;2.6622308269e-07
0;7;1;0;1.50349578121e-07;1.50310398794e-07
0;7;2;0;6.53619594004e-08;6.53176286391e-08
0;7;3;0;1.24922323153e-07;1.24908240196e-07
0;7;4;0;2.69124853958e-07;2.69082647719e-07
0;7;5;0;3.91129830746e-08;3.91071814931e-08
