0;0;0;0;8.94320328371e-05;7.92661448941e-05
0;0;1;0;6.34231400909e-05;5.61714950891e-05
0;0;2;0;2.02408136829e-05;1.56927599164e-05
0;0;3;0;2.02384544536e-05;1.58481343533e-05
0;0;4;0;2.91124024443e-06;2.71142857855e-06
0;0;5;0;2.95138306683e-05;2.85471924144e-05
0;0;6;0;4.02624718845e-05;3.5322347685e-05
0;0;7;0;1.88129724847e-05;1.55638899741e-05
0;0;8;0;2.49254321716e-06;1.97107351596e-06
0;0;9;0;7.11293478162e-06;5.89951150687e-06
0;0;10;0;6.9914708547e-06;6.53502866044e-06
0;0;11;0;6.42131271889e-06;5.76880165681e-06
0;0;12;0;1.73064090632e-05;1.33208013722e-05
0;0;13;0;1.61028929142e-05;1.3315931028e-05
0;0;14;0;1.08826505141e-07;4.92543463793e-08
0;0;15;0;5.0571702559e-06;4.22080802309e-06
0;0;16;0;5.06380683873e-06;3.86303008781e-06
0;0;17;0;1.9420275521e-07;1.09257698e-07
0;1;0;0;9.60259858402e-05;5.57255916647e-05
0;1;1;0;0.000231863217778;5.67250936001e-05
0;1;2;0;0.000217497043195;2.41926736635e-05
0;1;3;0;0.000143836790812;4.18862728111e-05
0;1;4;0;6.52037051623e-05;5.78427570872e-05
0;1;5;0;6.40456855763e-05;6.01318715781e-05
0;1;6;0;6.70126246405e-05;3.05297435261e-05
0;1;7;0;6.44514366286e-05;3.54391595465e-05
0;1;8;0;6.22763109277e-05;5.5164378864e-05
0;1;9;0;5.89342998865e-05;5.17909611517e-05
0;1;10;0;4.34902176494e-05;2.569186654e-05
0;1;11;0;3.13966193062e-05;2.439515265e-05
0;1;12;0;4.3128071411e-05;3.11417461489e-05
0;1;13;0;1.44275209095e-05;9.32355669647e-06
0;1;14;0;6.68773354846e-05;5.91053649259e-05
0;1;15;0;3.73234179278e-05;3.15100987791e-05
0;1;16;0;3.18212805723e-05;2.75632246485e-05
0;1;17;0;2.19832327275e-05;1.67586604221e-05
0;2;0;0;0.00050930591533;0.000130273503601
0;2;1;0;0.166613802314;0.00414455449209
0;2;2;0;0.00248323823325;0.000445757701527
0;2;3;0;0.000869829033036;0.000627649307717
0;2;4;0;0.00045467884047;0.000143271900015
0;2;5;0;0.00162775116041;0.000128192681586
0;2;6;0;0.00076567789074;0.0001850771514
0;2;7;0;0.000517478620168;0.000311038951622
0;2;8;0;0.000402889796533;0.000150156134623
0;2;9;0;0.000505951582454;0.000104465252662
0;2;10;0;0.000435165886302;5.38615313417e-05
0;2;11;0;0.000411051645642;2.21066420636e-05
0;2;12;0;0.000468802405521;0.000129793421365
0;2;13;0;0.000294188357657;4.72882857139e-05
0;2;14;0;0.000231757730944;5.0239446864e-05
0;2;15;0;0.000352514558472;6.81719393469e-05
0;2;16;0;0.000339626829373;6.70552399242e-05
0;2;17;0;0.000214976331335;5.0930557336e-05
0;3;0;0;0.000182475254405;0.000128566258354
