0;0;0;0;4.33142595284e-05;4.33142595284e-05
0;0;1;0;3.10516006721e-05;3.10516006721e-05
0;0;2;0;6.71726320434e-06;6.71726184009e-06
0;0;3;0;6.91057857694e-06;6.91057812219e-06
0;0;4;0;1.01310502032e-06;4.37282949406e-07
0;0;5;0;1.46354450408e-05;1.46354450408e-05
0;0;6;0;2.38438224187e-05;2.38438224187e-05
0;0;7;0;6.45748968964e-06;6.45748968964e-06
0;0;8;0;1.93237042367e-06;1.93237042367e-06
0;0;9;0;6.46050784781e-06;6.46015405437e-06
0;0;10;0;3.78260529033e-06;3.78260369871e-06
0;0;11;0;3.01372097056e-06;3.01362274513e-06
0;0;12;0;5.14792964168e-06;5.14792964168e-06
0;0;13;0;2.99593989439e-06;2.99593921227e-06
0;0;14;0;9.98253852913e-08;5.96740292735e-08
0;0;15;0;1.23278380215e-06;1.2316527318e-06
0;0;16;0;2.43919953391e-06;2.43919839704e-06
0;0;17;0;1.26073047113e-07;9.67743787328e-08
0;1;0;0;3.54897892976e-05;3.54897892976e-05
0;1;1;0;4.71350358566e-05;4.71350213047e-05
0;1;2;0;1.46910460899e-05;1.46910451804e-05
0;1;3;0;1.6075458916e-05;1.6075458916e-05
0;1;4;0;3.37900019076e-05;3.37900019076e-05
0;1;5;0;3.26737535943e-05;3.26737535943e-05
0;1;6;0;2.17465567403e-05;2.17465549213e-05
0;1;7;0;1.47936989379e-05;1.47936989379e-05
0;1;8;0;3.12518677674e-05;3.12518677674e-05
0;1;9;0;2.87442180706e-05;2.87442180706e-05
0;1;10;0;1.04784430732e-05;1.04784430732e-05
0;1;11;0;9.42261794989e-06;9.42261794989e-06
0;1;12;0;1.42228600453e-05;1.42228600453e-05
0;1;13;0;3.88369835491e-06;3.87289810533e-06
0;1;14;0;3.24342327076e-05;3.24342290696e-05
0;1;15;0;1.46645206769e-05;1.46645206769e-05
0;1;16;0;1.18804427984e-05;1.18804427984e-05
0;1;17;0;7.06912078385e-06;7.06912032911e-06
0;2;0;0;8.69160357979e-05;8.69160357979e-05
0;2;1;0;0.000119342199469;0.000119342199469
0;2;2;0;2.55666818703e-05;2.55666818703e-05
0;2;3;0;2.64543377853e-05;2.64348473138e-05
0;2;4;0;8.73187018442e-05;8.73185272212e-05
0;2;5;0;6.32188821328e-05;6.32188821328e-05
0;2;6;0;3.63881044905e-05;3.63881044905e-05
0;2;7;0;2.60909000644e-05;2.60891883954e-05
0;2;8;0;9.00922605069e-05;9.00922605069e-05
0;2;9;0;6.44254178042e-05;6.44254178042e-05
0;2;10;0;1.84603686648e-05;1.84603686648e-05
0;2;11;0;1.32319655677e-05;1.32319655677e-05
0;2;12;0;2.21810951189e-05;2.2181076929e-05
0;2;13;0;1.69058948813e-05;1.69058948813e-05
0;2;14;0;2.96092457575e-05;2.96092457575e-05
0;2;15;0;3.86576357414e-05;3.86576175515e-05
0;2;16;0;2.90901480184e-05;2.90901461995e-05
0;2;17;0;1.57461563504e-05;1.57461563504e-05
0;3;0;0;8.31689030747e-05;8.27338153613e-05
0;3;1;0;0.000117929252156;0.000108043932414
0;3;2;0;0.000104728424049;3.40377919201e-05
0;3;3;0;8.95525881788e-05;6.65774859954e-05
0;3;4;0;9.10104499781e-05;9.10104499781e-05
0;3;5;0;5.1338240155e-05;5.1338240155e-05
0;3;6;0;7.56512890803e-05;7.55927612772e-05
0;3;7;0;6.274421321e-05;6.274421321e-05
0;3;8;0;8.79876315594e-05;8.79876315594e-05
0;3;9;0;6.77421194268e-05;6.77421194268e-05
0;3;10;0;3.34538272e-05;3.34538272e-05
0;3;11;0;2.96338967019e-05;2.96338967019e-05
0;3;12;0;3.49362562702e-05;3.4575106838e-05
0;3;13;0;2.65327980742e-05;2.62461016973e-05
0;3;14;0;8.69647628861e-05;8.69647628861e-05
0;3;15;0;5.03212686453e-05;5.03212686453e-05
0;3;16;0;3.78317927243e-05;3.78317927243e-05
0;3;17;0;2.60869346675e-05;2.59282278421e-05
0;4;0;0;0.000105194012576;7.38474773243e-05
0;4;1;0;0.000154252178618;0.000154252178618
0;4;2;0;0.000109424603579;0.000105711020296
0;4;3;0;0.000153219516505;0.000149270461407
0;4;4;0;0.000230653400649;0.000179470720468
0;4;5;0;0.00297973048873;0.00256306468509
